id,title,publishedAt,viewCount,likeCount,commentCount
_Y-rzxcw1Jo,【 Minecraft 】なんか機械作りたいと思いました！【 桃鈴ねね / hololive 】,2025-07-03T11:47:25Z,129438,7849,59
o6Erm97d7Eg,羨ましい゛故の嫉妬全開女桃鈴ねね #shorts,2025-07-02T12:36:34Z,35868,3095,167
4PDvV8XPc3M,【R.E.P.O.】ひとりでもクリアできるもんまつりぽるか付き【 桃鈴ねね / hololive 】,2025-07-01T11:25:49Z,124759,7739,34
f4wm5oVjhbI,【R.E.P.O.】いったいどんなゲームなんですか？？初見れぽ！【 桃鈴ねね / hololive 】,2025-06-30T13:39:35Z,83407,6573,48
nEA6M0aUdi8,💛後編｜ねねねトワワ3周年記念旅行inナガシマスパーランド【 桃鈴ねね / hololive 】,2025-06-28T13:25:06Z,201129,11369,200
CmYNEPZdx5M,【参加型】荒野ホロ杯2025～hololive最強決定戦～DAY1【 桃鈴ねね視点 】,2025-06-27T12:22:19Z,72176,5062,32
mJhpaC2yZMo,【 ペルソナ５: The Phantom X 】リリース前に遊んでみる！ミリしらペルソナ！！！    【 桃鈴ねね / hololive 】#P5XJP,2025-06-24T10:13:53Z,54763,4566,39
MPret3Cf5u4,【PUBG MOBILE】みこちと一緒にドン勝しかかたん！【 桃鈴ねね / hololive 】,2025-06-21T14:06:38Z,70188,6239,35
569F7M7QSTQ,【Switch 2】マリカワールドで初走行！！！！！！！！！！！！！【 桃鈴ねね / hololive 】,2025-06-18T10:34:31Z,103283,6857,60
K9yERnfPavM,【 Minecraft 】#ホロ金策サバイバル 最終日はカボチャで制す！！！！！！！！！【 桃鈴ねね / hololive 】,2025-06-13T15:26:26Z,127252,6325,53
iICmu0E85fs,【 Minecraft 】#ホロ金策サバイバル に株トレーダーねねが来た！【 桃鈴ねね / hololive 】,2025-06-11T15:36:17Z,120842,6226,54
wC6pLiNYOWY,【 Minecraft 】#ホロ金策サバイバル にねねがきた！【 桃鈴ねね / hololive 】,2025-06-09T15:22:12Z,139344,7931,46
TspQgRVUFZQ,【歌枠】ぐるぐるするな！歌わせろ！！！！！！【 桃鈴ねね / hololive 】,2025-06-07T08:00:47Z,75924,5664,48
rfC6-a37ko4,【 歌枠 】歌う気分！！！！！！！いくぞおおおお！！！！！！【 桃鈴ねね / hololive 】,2025-06-07T06:48:34Z,41797,4011,16
hfticYV5rkY,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険 #7 【 桃鈴ねね / hololive 】,2025-06-03T13:46:47Z,156929,6078,55
bGeM-2iip-U,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険 #6 【 桃鈴ねね / hololive 】,2025-05-31T12:43:16Z,126322,5768,48
RAGi9GLLYxY,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険 #5【 桃鈴ねね / hololive 】,2025-05-28T12:14:45Z,123966,5979,55
-hC4W1BXS-E,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険 #4【 桃鈴ねね / hololive 】,2025-05-26T11:54:26Z,119104,6159,45
Y3AIzVnktH0,【 歌枠 】歌いっぱい歌いたい！！！！！！【 桃鈴ねね / hololive 】,2025-05-23T11:05:45Z,121085,8798,53
1WAlaHWxXCg,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険 #3【 桃鈴ねね / hololive 】,2025-05-21T13:19:54Z,159477,7049,45
26Ws0JzHqTc,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険 #2【 桃鈴ねね / hololive 】,2025-05-19T12:46:15Z,141561,6961,69
Eo1sLIbdx64,【 BLEACH Rebirth of Souls 】ブリーチ夢女子による冒険【 桃鈴ねね / hololive 】,2025-05-17T11:47:54Z,135198,6779,60
F9TBt5HVPmM,西山？いいえ、桃鈴ダディダディ〜☝️#shorts #西山ダディダディ #fyp #vtuber,2025-05-16T09:31:16Z,168295,11749,229
9AgHZS-eM0A,【 APEX 】視聴者参加型！ねねとエペデートしましょう💛【 桃鈴ねね / hololive 】,2025-05-14T10:54:36Z,80423,6345,38
kWaQ1AeuRy0,昼休憩！一緒にごはんをたべましょう！！！【 桃鈴ねね / hololive 】,2025-05-13T04:16:10Z,95872,7349,58
_sU_JdluMuM,【 雑談 】推し活しに○○まで行ってきた話【 桃鈴ねね / hololive 】,2025-05-11T11:43:02Z,103985,7725,58
3OPMGPYBYIs,ビビデバ / 星街すいせい full covered by 桃鈴ねね,2025-05-10T09:00:06Z,602249,35836,952
wQtDIgV3M_Y,【 ホロアース 】まじで初見！なにができるんですか？！！？！？【 桃鈴ねね / hololive 】,2025-05-07T11:44:09Z,221809,9863,51
o3PcdZ8ZG5k,【 雑談 】はなそ～～～～～～～～～～～～～～～！【 桃鈴ねね / hololive 】,2025-05-06T10:12:27Z,94813,7216,50
zva5y4-nXXU,stop please kaigainiki~ #shorts #vtuber #fyp,2025-05-05T13:47:05Z,116007,9682,417
DdzPR8WX27E,【歌枠】こどもの日！！！！！！！！！！！【 桃鈴ねね / hololive 】,2025-05-05T10:19:38Z,84365,8005,48
YVOm_Hd_f7Q,【 #holoRUST 】ホロメン全員ぶっころｓ！！！！！！！！！！【 桃鈴ねね / hololive 】,2025-05-02T13:14:00Z,123767,6774,35
n0sU_fIfuoA,【 ASMR / モッパン 】#アキネネーター祭 にスバルが来た！！！！！！【 桃鈴ねね / hololive 】,2025-04-30T11:01:07Z,349244,20883,321
AWdODkkHxFE,【 Gang Beasts 】ねぽらぼ宇宙一最強決定戦‼‼【 桃鈴ねね / #ねぽらぼ 】,2025-04-29T13:11:58Z,274347,15107,98
WifH_s1P6cI,【 開封 / カメラ 】ホロカ開封！サインカードで気分爆上げ！【 桃鈴ねね / hololive 】,2025-04-27T12:44:17Z,135688,8130,82
DHmrhXAP1xk,【 リズム天国 】まがまがオフコラボでリズム感ばっちり！？【 桃鈴ねね / 雪花ラミィ 】,2025-04-25T12:05:50Z,214228,11696,86
LfuIbQnFyVQ,【 #holoRUST 】今日もやるぞおおおおおお！！！！！！！【 桃鈴ねね / hololive 】,2025-04-24T13:51:13Z,169700,9236,44
3auZFLWcwuc,【 #holoRUST 】やることいっぱいって伝えなきゃ！ｴｯﾎｴｯﾎ【 桃鈴ねね / hololive 】,2025-04-22T11:33:42Z,102327,6991,29
P2Dxcf1vLOw,【 #holoRUST 】文明よ開花しろ！！！！！！！！！！【 桃鈴ねね / hololive 】,2025-04-20T10:17:54Z,126620,7778,31
nhvpaJ17yaE,【 #holoRUST 】ホロ鯖の王になる【 桃鈴ねね / hololive 】,2025-04-19T14:04:51Z,129606,8212,40
99BU0adzNnU,【 Minecraft 】久々ホロ鯖であそぶ！！！！【 桃鈴ねね / hololive 】,2025-04-17T10:59:42Z,104446,7334,36
ceP98afxA90,【 オリジナル振付 】Watch Me 推しカメラver【 桃鈴ねね / hololive 】#shorts #踊ってみた #vtuber,2025-04-16T11:01:17Z,28056,3972,171
LH8XZVUaOcQ,【 雑歌 】胃腸炎から復活してきた！！！！【 桃鈴ねね / hololive 】,2025-04-14T10:59:10Z,93563,8736,73
ZzgkdbL8vGg,早口マヨラー博衣こよりにわからされる桃鈴ねね  #vtuber #shorts,2025-04-10T12:08:52Z,35061,3736,187
