id,title,publishedAt,viewCount,likeCount,commentCount
D1QZqgVUQy8,【MINECRAFT】I'M ALL IN (@ da casino)【NIJISANJI EN | Sonny Brisko】,2024-08-18T12:41:47Z,35793,2161,29
Z2rsPHPVR9o,【STREET FIGHTER 6】aguma【NIJISANJI EN | Sonny Brisko】,2024-08-17T11:52:07Z,14257,1207,16
sqBO4zKjsL0,【ZELDA TOTK】i have the blueprints【NIJISANJI EN | Sonny Brisko】,2024-08-16T13:32:29Z,20359,1451,15
_dAhiolmgaU,【TF2: MvM】disMANNtling these machines (with the boys)【NIJISANJI EN | Sonny Brisko】,2024-08-15T07:06:33Z,31509,2290,37
mkL1_8sZI0w,【MHW:IB】wanwan hunting monmon【NIJISANJI EN | Sonny Brisko】,2024-08-13T15:23:28Z,16089,1369,15
qA7BGxSR6MY,【PROJECT WINTER】cold amogus【NIJISANJI EN | Sonny Brisko】,2024-08-07T17:14:03Z,24443,1691,19
EZq7yIU5ElY,【ZELDA TOTK】sniffing around hyrule【NIJISANJI EN | Sonny Brisko】,2024-08-06T15:11:57Z,21976,1612,19
kcDyiZK6wXg,【AMID EVIL: THE BLACK LABYRINTH】get me out of all this evil【NIJISANJI EN | Sonny Brisko】,2024-08-04T08:01:42Z,11162,1092,14
ZtTrWFeWzlo,【STREET FIGHTER 6】road brawler【NIJISANJI EN | Sonny Brisko】,2024-08-02T13:06:21Z,9141,904,14
tu9el4e9lZw,【ZELDA TOTK】DRINKING THE WHOLE WATER TEMPLE【NIJISANJI EN | Sonny Brisko】,2024-07-30T15:23:51Z,23962,1624,15
Y1bh2ugKCWU,【SIFU】why did you kill my teacher【NIJISANJI EN | Sonny Brisko】,2024-07-29T11:44:43Z,8508,875,15
G0TOvbihR2I,【ZELDA TOTK】PLAYING ZELDA UNTIL I PASS OUT【NIJISANJI EN | Sonny Brisko】,2024-07-28T16:33:39Z,22394,1595,16
7whwADVnGNU,【COCOON】buggin out【NIJISANJI EN | Sonny Brisko】,2024-07-27T14:43:27Z,12218,1120,15
5srN8kyRE6Q,【ZELDA TOTK】MALE VTUBER PLAYS ZELDA POOOOG【NIJISANJI EN | Sonny Brisko】,2024-07-26T16:48:39Z,20807,1539,14
FPHR6FnIkZ4,【ZELDA TOTK】LIGHTNING TEMPLE BIRIBIRI TIME【NIJISANJI EN | Sonny Brisko】,2024-07-24T14:06:59Z,20650,1479,16
a6FkkphN-Kc,【SIFU】dont think FEEEEL【NIJISANJI EN | Sonny Brisko】,2024-07-23T12:12:39Z,9927,1014,10
b9ev2XCOjS4,【ZELDA TOTK】WHY IS THIS KINGDOM CRYING【NIJISANJI EN | Sonny Brisko】,2024-07-22T15:13:33Z,25505,1773,18
MQLJ9ogY5EY,【STREET FIGHTER 6】TAMING THE BISON (ベガ様)【NIJISANJI EN | Sonny Brisko】,2024-07-21T08:32:34Z,10186,1044,17
DH0r26lSee8,【SIFU】i know kungfu【NIJISANJI EN | Sonny Brisko】,2024-07-19T11:54:47Z,12165,1174,15
n-9nemkqSTA,【SEVERED STEEL】move and shoot (a lot)【NIJISANJI EN | Sonny Brisko】,2024-07-18T08:35:27Z,15238,1463,12
IJfT3bUu-Qw,【ZELDA TOTK】SHEDDING TEARS FOR ZELDA【NIJISANJI EN | Sonny Brisko】,2024-07-17T15:41:58Z,29778,1913,22
tgUBkihah78,【ZELDA TOTK】TEARING UP THIS KINGDOM【NIJISANJI EN | Sonny Brisko】,2024-07-16T14:08:46Z,31371,1973,32
sqJRDv7N1X4,【ZATSUWAN】what the dog been doin【NIJISANJI EN | sani】,2024-07-15T13:20:01Z,25350,2115,25
