id,title,publishedAt,viewCount,likeCount,commentCount
FF_3F7UEp7k,aku turutin LAGI permintaan subscribersku.. #shorts,2024-11-26T08:00:10Z,152632,22161,721
bIrhmoTI0-w,🔴 BATTLE ROYALE VS 30+ VTUBER LAIN - Dusty Derby,2024-11-24T14:45:38Z,19672,1887,17
hH3nPT_tJM0,menang itu bukan segalanya.. #shorts,2024-11-24T03:00:35Z,75318,9761,61
I90_LyYxSig,"Aku Pindah Ke Jepang, Ini Hal Yang Perlu Kamu Ketahui!",2024-11-23T08:00:13Z,159413,7302,294
q33-14t3tqM,🔴DUSTY DERBY - MENJADI NOMOR 1 WALAU AKU HANYA DEBU,2024-11-20T15:09:10Z,12643,1041,13
O5Spva_5b0w,sejak kapan kamu sadar..? #shorts,2024-11-17T08:00:28Z,1010204,63525,151
hcquNQye4Ps,tutorial praktis cara jadi vtuber.. #shorts,2024-11-14T08:00:37Z,91188,9449,46
cyhI9zII7F4,behind the scene APT,2024-11-12T08:00:25Z,241353,18486,165
1MnfQXdyY2Q,🔴 AKEMI FACE REVEAL 3D,2024-11-11T13:02:43Z,242737,10936,689
By1pcDvvyDk,akemi face reveal.. #shorts,2024-11-11T08:10:00Z,602939,41829,358
zfW1R1wvC-8,Tutorial Cara Jadi Vtuber LENGKAP & PRAKTIS,2024-11-07T08:00:55Z,86357,4913,138
BqbeHZ9gQw8,plot twist paling gila di gameshow.. (@krowthornes vs @GarinBubbles) #shorts,2024-11-05T08:00:08Z,67364,7894,47
kllhDzkQEC4,kamu ga akan nyangka dengan yang aku jual.. #shorts,2024-11-02T08:00:29Z,118372,13038,238
Gt-Yyfzo1nI,aku turutin permintaan subscribersku.. #shorts,2024-10-30T08:00:09Z,78285,9207,459
9cbW46puSlc,jarimu yang bisa tentuin.. #shorts,2024-10-27T08:00:04Z,45496,4988,84
PNjhQoMSe4g,hobi yang beda dari yang lain.. #shorts,2024-10-24T08:00:19Z,209797,15930,94
