id,title,publishedAt,viewCount,likeCount,commentCount
jYNa3yaAYxE,おしゃべりとおえかきとうみうし,2024-03-03T08:14:16Z,5052,762,2
uzmYXksTm1s,ねこの日～おえかき～,2024-02-22T15:23:14Z,4498,760,4
jTkVeS23iIk,ちょっとはいしん～,2024-02-19T12:56:58Z,8107,1060,3
sQfEu_ld8ug,VALORANT　やるよ！！！今日もかちたい！！！,2024-02-18T12:34:06Z,3630,405,3
K8E6FbCFfTw,ちょっとだけ～,2024-02-17T14:09:18Z,5156,856,4
fub3r4cwP_w,VALORANT　コンペちょっとする,2024-02-16T16:02:54Z,2926,429,1
sNqwUBzvxFs,１５日だよ！ひさしぶりのはいしんですがいかがおすごしですか,2024-02-15T15:06:23Z,5261,972,7
O8iueyKohso,VALORANT　コンペー！！！おともだちいたらいっしょにやりたいきもちある,2024-01-21T12:41:06Z,8198,641,1
mC-7TeTI-qU,ごはん！たべる！ケンタッキーもぐもぐうみうし　みんなもごはんたーべよ！,2024-01-18T14:21:37Z,5213,795,6
ofRJkTwwhfc,昨日はたのしかった！まただれかとあそびたいからいろいろみんなにそうだん？,2024-01-17T15:16:57Z,7855,1004,4
8QeeGtQDHMs,VALORANT二次会フルパコンペ！！！うえーい！！！,2024-01-16T18:16:43Z,5162,527,4
qM67UZzZ-nQ,VALORANTカスタム！いっぱい人あつまってうれしい！！！いっぱいあそぶ！！！,2024-01-16T15:57:49Z,24197,1685,11
oGxFgclXQ1w,かぜひきうみうし　だいぶよくなった！！！こえがでるってすばらしい！！！,2024-01-16T11:29:18Z,9798,1275,5
Eyy1939o2yA,VALORANT　する！！！いっしょにあそんでくれるおともだちみつかるといいなとおもいながら！！！,2023-12-31T17:35:39Z,9558,903,5
tT2_NCECgug,ひさしぶりになっちゃって１２月おわるのしんぜられないうみうし,2023-12-31T15:32:58Z,10688,1558,6
20NPzpRsQg4,ohisashiburi asa!!!,2023-11-25T23:36:33Z,10006,1356,17
Nzirj-0tJPA,🎃ハロウィンなのではいしんします！！！おかしくれたらおえかきするよ～～～！！！HappyHalloween！🎃,2023-10-31T14:04:07Z,8518,1268,6
BBVeGM1Ms9c,【歌枠】🎃少しはやめのハロウィン！！！Trick or Treat！！！🎃,2023-10-14T09:09:38Z,9382,1307,27
2AkuMXjwPak,【違う冬のぼくら】ゆうちゃんといっしょにゲームする！【ゆう。/宇志海いちご】,2023-10-09T15:10:47Z,8937,980,6
Od2MrohnvJ0,🐡🐟🐠🐡,2023-09-10T15:32:52Z,15066,1815,14
wTGXPW-LMBg,ざつだん！ですが！！！きちんとおしゃべりできるかな？？？,2023-08-15T13:51:29Z,7724,908,12
t6Rnu1Q9NxU,めめめめめめちゃひさしぶりにおしゃべりしよう！？うみうしはがんばりたい,2023-07-31T14:05:46Z,9669,1342,9
DNPVHZnhUtc,【なつの歌枠】ひさびさにいっぱいうたいます！！,2023-07-15T09:11:23Z,12026,1348,32
2Hhq9rriwEI,もう６月も15の日！じゃんたま！メンバーさん参加型！！！するぞー！！！,2023-06-15T13:06:32Z,3681,379,5
D2WjJ7cWbzw,みそしる！！！くう！！！おはよ！！！,2023-06-13T22:08:59Z,4994,563,2
dhxyTSscGX4,おえかきだけどじゅんびするじかんなくてサムネない！！！わあ,2023-06-13T12:01:05Z,4710,665,4
sOzzcq6hHIU,うみうしはめちゃねむいのでざつだんをする,2023-06-10T09:11:48Z,3151,464,3
