id,title,publishedAt,viewCount,likeCount,commentCount
eiRENS3H5kE,【 おえかきの森 】奏の語彙力が試される枠【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-02T13:55:23Z,55779,4764,54
E9HfUEyvq2U,【手書き】奏のそら先輩とのデート💗 #VTuber #shorts #ホロライブ,2025-08-01T09:53:01Z,363677,23780,378
m1LuDyaFX3Q,【 ホロライブごろごろマウンテン 】ホロメンをごろごろして登っていくよ～【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-31T17:51:36Z,72983,5241,42
pfgyOvyp600,【 縦型歌枠 】ゆるゆる～と歌います【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-30T16:29:55Z,103462,7637,89
LtO9L7YDvbA,【踊ってみた】お返事まだカナ💦❓おじさん構文😁❗️【音乃瀬奏】#shorts #hololive #dance,2025-07-30T09:03:49Z,1050099,42239,360
V9U7eeO_dS4,【 ZIG-ZAG 】ルイ先輩の新曲踊ってみた！✨【 音乃瀬奏 】#shorts #hololive #dance,2025-07-29T09:06:20Z,278534,16938,196
vzeyxwB7Kuo,【 R.E.P.O. 】4人でレポだ～！～！～！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-28T15:32:45Z,68389,5695,46
7B9Sgeq4eiI,【 III 】マリンママンのIII、お洒落なカバーで踊ってみた✨【 音乃瀬奏 】#shorts #hololive #dance,2025-07-27T08:17:04Z,390831,21626,306
U0_wyGW5EF4,【 SWITCH2 】りりなででドライブデート！🚗マリオカートワールド✊【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-27T07:02:27Z,79552,5611,42
9lOMXQ8EhkY,【 #holonatsuParadise 】みんなでめいいっぱい夏を楽しみたいな✨【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-26T13:29:05Z,133810,7335,85
k0CMRZ5cYO4,【 #ホロナツ歌枠リレー 】ジャパンの夏アツすぎるよぉ～【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-25T11:43:52Z,234837,18648,260
dVoqgF3TkUo,【 #MetaQuest 】奏初のVR？！りりなで♡で遊んでみる！！ドキドキ【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-07-24T13:38:20Z,72817,5500,61
AYUmR1onoxo,【 Carry The Glass 】ルイなででガラスを割らずに運ぶ！！！！！！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-22T11:51:08Z,115676,7510,60
eUkFxmnIIOA,【 縦型歌枠 】ノープランすぎる歌枠をやりたいと思います【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-21T13:14:21Z,178225,11766,165
vXA6u6L_quw,【 #ドラマソング歌枠リレー 】たのしく歌います🎵【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-20T10:35:42Z,106844,8794,146
vyg4JI4K8uw,【手書き】オフコラボ中のかなはじてぇてぇ #VTuber #shorts #ホロライブ,2025-07-18T12:27:59Z,529607,26618,391
d4ZvRZQ7pZg,【 閉店事件 】実は奏カフェの店員になってみたかったんだ【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-17T12:48:00Z,92239,6407,45
s72D6Vn99t0,【 けっかおーらい 】楽しく踊ってみた！✨【 音乃瀬奏 】#shorts #hololive #ヒロアカ,2025-07-17T09:07:27Z,420134,23429,327
rkWtenn3eoU,【 Cooking Simulator 】寿司を握ります！！！らっしゃいませぇ！！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-16T17:06:02Z,72158,5975,58
bQCStwKqW2E,【 凸待ち 】#ラプさまなでなで　でパパを探す！！そして運命の綺麗なお姉さんも探してる【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-14T11:07:46Z,298820,15589,188
41UQzHDxV0c,【 Backrooms Cleanup Crew 】バックルームをお掃除するらしい？！怖いんじゃないの、、、？！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-11T16:41:45Z,68930,5482,44
Z7JbI8sLbrI,きらめきいっぱいのステージで #holonatsuParadise #ホロナツpiece #shorts,2025-07-11T03:00:48Z,162796,14286,406
jcd7RJqbH8g,【 Minecraft 】ホロ鯖でハッピーガストをゲットしたい！！！W/ルイ先輩💕【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-09T13:31:08Z,125223,7449,51
