id,title,publishedAt,viewCount,likeCount,commentCount
qN9wf6s18yc,【#ReGLOSS】2周年記念マリパ大乱闘！！！！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-09T11:09:19Z,172616,10709,139
euNJVr16vtA,【2周年カウントダウン】歌ったり話したり！！いつもありがとう！！月曜定期雑談✨#6【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-08T18:52:37Z,55999,6254,183
GdOjkBz6E2U,【２周年記念 歌ってみた】チェリーポップ 【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-08T15:10:06Z,209660,14610,501
6s0E826ZmL4,黒子ちゃんと、右肩の蝶🦋で暴れてみた #踊ってみた #shorts,2025-09-07T09:00:12Z,208293,10239,377
GlcMz43aEdI,【シャドバWB/Shadowverse】指示大歓迎（涙目）ウィッチでダイヤ乗りたいので助けてください😭【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-06T08:56:11Z,59094,3393,81
Egqhfbb8xDQ,【 #ホロライブ甲子園2025 】限界条高校、1年目の激闘が始まる！！！#2【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-05T16:23:57Z,228664,7462,128
5PVRWdg9pG4,【3D】リングフィットで運動だ！！！！！！！！！オラアアアア【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-05T11:20:21Z,109642,9488,358
t8bcxGxJ_HA,【エルデンリング ナイトレイン】なんか強い敵がいるって聞いたんですけど… 【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-04T14:32:34Z,41536,4377,68
6QAPIVdYqxE,黒子ちゃんと、お返事まだカナ💦❓おじさん構文😁❗️ #踊ってみた #shorts,2025-09-03T09:56:33Z,453075,19698,833
3LWk5QjBVWI,【 #ホロライブ甲子園2025 】限界条高校、初回ガチャ配信！！！リセマラだああああああ！！！！！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-02T14:09:43Z,336876,10819,124
MfBMP9ZPk7o,【月曜定期雑談】9月も継続～✨今週もがんばろ～！#5【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-01T17:34:24Z,39150,4287,112
lDuzHYLPopk,【#6 ポケモン銀】最終回✨レッド様に会いに…いくぞ！！ ポケットモンスター金・銀シリーズ楽しむ！！！ゲームボーイカラー！？【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-31T08:51:57Z,68715,4456,126
m3OH-o7avKs,【ReGLOSSの日常】えっ見えないの…？？？【轟はじめ、音乃瀬奏、一条莉々華 #shorts #hololive 】,2025-08-30T09:01:11Z,137578,8956,318
lsg61nkHPxo,【シャドバWB/Shadowverse】新弾パック開封報告会場～～～✨【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-28T09:56:16Z,31832,3106,57
dHPtA4C-ul4,ミオ先輩の新曲、ドッタバッタ珍道中！踊ってみた！踊れてる…かな！？#shorts #hololive,2025-08-27T09:01:03Z,315707,21645,645
3iTJTTbdXuQ,【PEAK】今日も今日とて山をのぼるのさ。お姉さん組（アキちゃん先輩、ふーたん！）雪山クリアしたあああい！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-26T15:05:45Z,31187,4028,72
TQt_4wLcdpE,【月曜定期雑談】8月最後の定期雑談～！！#4【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-25T17:01:24Z,47671,4909,111
yHyIGLNSD0U,【PEAK】ホロメンと山登りデ～～～～ト！！！！！！！ポルポル、フブキ先輩、奏！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-25T16:20:44Z,30547,3937,72
KWYPybVUqxQ,【#5 ポケモン銀】カントー上陸！！！懐かしすぎる ポケットモンスター金・銀シリーズ楽しむ！！！ゲームボーイカラー！？【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-24T09:17:15Z,70266,4542,100
z82-cAJeI9U,【#4 ポケモン銀】懐かしすぎて爆発してる ポケットモンスター金・銀シリーズ楽しむ！！！ゲームボーイカラー！？【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-23T10:13:12Z,76705,4490,110
Yf7nb9ahrsE,【ChatGPT】自分の”本質”、知りたくない？SM診断【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-21T14:17:01Z,85657,6481,187
KzvglqkwZM8,【日本事故物件監視協会 】※閲覧注意　異常が発生しました 奏を生贄にすることになりました【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-20T13:47:19Z,162026,9576,151
bDHn4A7-dso,【ReGLOSSの日常】三三七拍子…？【轟はじめ、音乃瀬奏、一条莉々華 #shorts #hololive 】,2025-08-19T10:27:59Z,214106,11675,332
3SeKxtUuZdA,【月曜定期雑談】ゆるっと一週間がんばるための定期雑談～！！#3【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-18T17:53:27Z,48361,5028,119
0ahcIvweTQQ,【#3 ポケモン銀】懐かしさでテンションバグるポケットモンスター金・銀シリーズ楽しむ！！！ゲームボーイカラー！？【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-17T10:22:01Z,95812,5192,60
5xOO6SXVWiU,【シャドバWB大会】CR Streamer League Shadowverse 第一節！まつり先輩、こより先輩、リオナと！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-15T15:53:14Z,93850,4627,94
jau6lNYP6dY,【ReGLOSSの日常】このゲームやったことある？？？【轟はじめ、音乃瀬奏、一条莉々華 #shorts #hololive 】,2025-08-14T08:55:17Z,118021,8534,298
P-0ot0OFLQk,【シャドバWB/Shadowverse】チームホロライブ！猿でも勝てる方法ありますか？【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-13T17:41:27Z,69438,4672,80
ZvI703AcMAI,【りりらでん大阪旅行記】自作のたこ焼き祭りだああああ！！！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-12T10:00:06Z,137960,6752,184
6r7AknY6D8w,【ReGLOSSの日常】果物揃うまで終われません！！！え、揃うの…？【轟はじめ、音乃瀬奏、一条莉々華 #shorts #hololive 】,2025-08-12T09:35:15Z,125454,8268,292
gyAiJRRj-cA,【月曜定期雑談】今日も一日お疲れ様！今週の定期雑談だよ～！！#2【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-11T17:31:33Z,60558,5535,166
xOVcvIYdxaM,【#2 ポケモン銀】懐かしさでテンションバグってるポケットモンスター金・銀シリーズ楽しむ！！！ゲームボーイカラー！？【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-10T10:23:45Z,106732,5316,71
hk-aFDnUuaI,【#1 ポケモン銀】懐かしさでテンションバグるかもしれないポケットモンスター金・銀シリーズ楽しむ！！！ゲームボーイカラー！？【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-09T10:31:49Z,137229,6941,101
QiipCDMT8M8,【Switch2 体験版】スクエニの新作！冒険家エリオットの千年物語やる！！※ネタバレあり注意【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-08T14:04:03Z,52717,4702,69
Qtp-RdBHBqc,【莉々華の生体丸裸！？】1秒乗るだけで全てが明らかになるスマートバスマットがヤバすぎる【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-05T13:31:21Z,33257,3774,88
bzkTOsq_qI0,【月曜定期雑談】今日も一日お疲れ様！定期雑談、第一回始動～～！！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-08-04T16:52:56Z,44684,4679,98
_z_aXfjy9yM,【シャドバWB/Shadowverse】2pickってなに！？ローグライクみたいなもん！？絶対好き！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-04T11:27:54Z,60818,3625,50
TIxIWHxAvGI,【ReGLOSSの日常】ばんちょーが勝負をしかけてきた！！【轟はじめ、音乃瀬奏、一条莉々華 #shorts #hololive 】,2025-08-03T09:00:38Z,96675,8922,315
j0Kv9-tZksM,【ソロPEAK】てっぺんの景色、見たくない？？？？？【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-08-02T09:31:09Z,43238,4764,58
CfT9cLxSKfE,【ReGLOSSの日常】馬跳びできる？【轟はじめ、音乃瀬奏、一条莉々華 #shorts #hololive 】,2025-08-01T09:25:16Z,160266,10725,317
1JTfuGn-XsQ,【ニンダイ同時視聴】Switch2のソフト来るかな！？Nintendo direct一緒にみよ～！！！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-31T15:06:57Z,27446,2875,61
uioGuJ5qCJQ,【STREET FIGHTER 6】人生初のアーケードコントローラー！アケコンって…慣れるの？？！本田マスターへの道 【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-31T12:55:05Z,121825,5672,78
hO56Qfoqvc0,【飲酒雑談】かなた先輩と仲良くなりたい！！！！❤【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-30T11:09:10Z,129872,8712,111
-j-MGfaX_hE,【STREET FIGHTER 6】最低6勝でマスターってマジ！？ダイヤまであと1勝…！！本田マスターへの道 【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-29T11:10:37Z,111748,5535,101
_LGiYcH4roI,【シャドバWB/Shadowverse】新環境エアプです。浮気デッキで昼活ランク回す【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-29T06:13:59Z,59249,3861,43
rIf9mogsb2Q,【#ホロの花札】優勝するのは私だ！！初代女王決定戦、開幕！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-28T14:11:11Z,35188,4015,59
PSom-TIuP4I,【Anker】ガジェットヲタク集まれ🎧音の世界が、ガチで変わる！！Soundcoreのイヤホンが最高すぎる…！限定クーポンもあるよー！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-07-28T11:15:53Z,40287,4192,99
