id,title,publishedAt,viewCount,likeCount,commentCount
Z9L3v212IHM,"【Pokemon Violet】Rai Galilei's : ""First journey into the world!!""【NIJISANJI】",2022-11-26T21:37:05Z,2621,385,1
OCJcHI8Tu-I,"【Overwatch 2】Collaboration stream: ""But will i bonk this time?""【NIJISANJI】",2022-11-26T06:58:54Z,1069,191,3
i5NVhEUO_OI,"【 CloverMcOver 】Collaboration stream: ""What we doin again..?""【NIJISANJI】",2022-11-21T15:54:23Z,2795,428,0
Us3N0EcPtMI,"【Overwatch 2】Collaboration stream: ""But will it work this time tho?""【NIJISANJI】",2022-11-15T15:56:41Z,1576,268,1
mcHJmAZn2GY,"【Dead Space 2】Rai Galilei's: ""Continuing where we left off!!""【NIJISANJI】",2022-10-20T15:00:42Z,1469,261,3
J6UX-uPWIEg,"【 Splatoon 3】#にじスプラ祭り: "" #おさしみWIN !! ITS SHOWDOWN TIME!! ""【NIJISANJI】",2022-10-16T13:26:32Z,5452,643,7
TzB0toxPKe0,"【 Splatoon 3】Collaboration stream: ""More training!! This time, with friends from team 8!""【NIJISANJI】",2022-10-15T16:51:16Z,3956,429,1
x0JgTHBTAkU,"【 Splatoon 3】Rai Galilei's: ""TRAINING ARC!! I SHALL BECOME EVEN MORE STRONGER!!""【NIJISANJI】",2022-10-12T15:40:18Z,2853,356,2
9O_JHgR5HW4,"【Freetalk】Rai Galilei's: ""OHH HEY!! RAI IS DOING SOME FREETALK AGAIN!""【NIJISANJI】",2022-10-09T15:33:17Z,2958,441,5
_46iplpX2xM,"【FARMFILE】Rai Galilei's: ""The villain is a cat boye, but is it over??""【NIJISANJI】",2022-10-07T10:50:09Z,1244,227,1
XUdBfhhfVpk,"【Fuga: Melodies of Steel】Rai Galilei's: ""Tanking with friends for the family!""【NIJISANJI】",2022-10-04T14:48:38Z,1278,251,1
Q6bYvi6mS4k,"【Phasmophobia】Collabo stream: ""Wanna see me dying? You wanna see it again? ""【NIJISANJI】",2022-10-01T15:13:06Z,2061,356,1
Pq4N-_-lFbo,"【Potion Craft】Rai Galilei's: ""Im self taught.""【NIJISANJI】",2022-09-29T15:05:04Z,1147,263,1
sjOC1Y0GgGc,"【 Cult of the Lamb】Rai Galilei's: ""I think we need to hire some Janitor""【NIJISANJI】",2022-09-28T15:21:47Z,935,227,1
bPepShNd3eU,"【 Age of Empires II DE 】Collabo stream: ""To rule the world in peace?""【NIJISANJI & MetanoiaLIVE】",2022-09-26T15:39:06Z,1414,265,1
l752anGah7w,"【 #RaicruitmentDay 】Rai Galilei's: ""ITS MY BRITDAY!!! PLUS... 2 DAYS!!""【NIJISANJI】",2022-09-23T17:29:36Z,3324,619,7
oUTVS7iaHks,"【 Splatoon 3】Collaboration stream: ""Time to grill some FISH!!""【NIJISANJI】",2022-09-22T14:18:00Z,1080,259,1
