id,title,publishedAt,viewCount,likeCount,commentCount
ggMrmdR4RLk,【VALORANT】#女子VALOカスタム ！！ホロチーム勝っちゃお～っ【ホロライブ/紫咲シオン】,2024-08-26T14:38:18Z,187473,10642,73
_l6fAIBDxFQ,きみも悪い人でよかった／Covered by紫咲シオン＆湊あくあ,2024-08-24T10:00:07Z,2237168,70858,2237
vs-ijWvRdKY,【お宝マウンテン】噂のゲーム遊んでみるぞ～～！！告知あるヨ！【ホロライブ/紫咲シオン】,2024-08-23T15:50:41Z,219617,12465,76
RpAACYRxYy8,【雑談】お休み中から最近の話まで全部！！きいてよっ！！【ホロライブ/紫咲シオン】,2024-08-21T17:55:03Z,310317,17902,226
uNbjL8jnteI,ビビデバ 歌って踊った💜【ホロライブ/紫咲シオン】#shorts,2024-08-20T10:00:58Z,319779,38447,636
_a4Wn9LpJuE,【#あくしおマリオ並走】初めての並走バトル！？ただ勝ちたい。【ホロライブ/紫咲シオン】,2024-08-18T12:29:19Z,501877,26365,271
6iPJBM1xY44,【#紫咲シオン復帰配信】初めまして！初配信です。【ホロライブ/紫咲シオン】,2024-08-17T12:07:49Z,669826,57034,918
7gd-23U4WKc,どうも、魔法少女です🌟#ホロウィッチ【ホロライブ/紫咲シオン】#shorts,2024-05-31T10:00:07Z,264221,26862,368
Cyq_04ETQrU,Bling-Bang-Bang-Born歌って踊ってみた！【ホロライブ/紫咲シオン】#shorts,2024-04-27T10:00:15Z,130969,14330,210
5xBIVeSAaZ8,Bling-Bang-Bang-Born /Covered by紫咲シオン,2024-04-26T11:00:07Z,1338264,59339,1801
qLzj92g5Fyc,【踊ってみた】リア充★撲滅運動／紫咲シオン（hololive × HoneyWorks） #shorts,2024-01-13T09:00:43Z,721209,49789,417
zOTxwiOsO50,お休みについてのお話。【ホロライブ/紫咲シオン】,2023-12-22T12:40:08Z,438217,22410,1566
yI74aj6rDQg,【雑談】話したい事たくさん！！誕生日裏話とか色々！！✨【ホロライブ/紫咲シオン】,2023-12-14T17:06:16Z,150931,8960,113
rwk0x8hegCM,【オリ曲】シンデレラ・マジック出たよ！【ホロライブ/紫咲シオン】#shorts,2023-12-11T10:00:40Z,347664,35807,346
fCqQAo1hbS4,【Minecraft】マイクラバーサス！チームホロライブ！！勝つぞ！！【ホロライブ/紫咲シオン】,2023-12-10T13:16:52Z,193119,9552,41
z4TDH4iBq7U,【3D LIVE】Birthday Party！🎉やりたいことやっちゃお！！【#紫咲シオン生誕LIVE2023】,2023-12-08T12:06:03Z,619627,38986,489
IdgsvGvm_Fc,【original】シンデレラ・マジック【ホロライブ/紫咲シオン】,2023-12-08T12:00:12Z,1087654,33084,835
hHRA5nJbnxI,【８番出口】誕生日までに駅から出してください。【ホロライブ/紫咲シオン】,2023-12-07T16:43:33Z,183118,11430,92
OMKPVa74OnM,【#塩シャチ１ブロック】最終回！？いざ、エンドラへ・・・【ホロライブ/紫咲シオン/沙花叉クロヱ】,2023-12-05T15:34:08Z,117939,8020,51
angI-5M4oo8,【雑談】重大告知あり！！な色々おしゃべりタイム♡【ホロライブ/紫咲シオン】,2023-12-03T17:42:29Z,206112,11504,71
HGC78j5h374,【STREET FIGHTER 6】初心者修行。ランク上げたいっ！！【ホロライブ/紫咲シオン】,2023-11-29T17:25:09Z,217143,9865,61
ysciniyIR6U,人マニア歌ってみました【ホロライブ/紫咲シオン】#shorts,2023-11-26T10:00:42Z,613200,46944,310
pLTw5mV-hkE,人マニア／Covered by紫咲シオン【歌ってみた】,2023-11-25T10:00:09Z,1251538,29458,453
peKMJ3Xky_s,【STREET FIGHTER 6】初心者界最強を目指して特訓🔥【ホロライブ/紫咲シオン】,2023-11-19T17:53:23Z,237549,11828,69
