id,title,publishedAt,viewCount,likeCount,commentCount
sQUEgIXu26U,When Filian appears in your dreams,2025-09-02T02:30:46Z,184689,9071,126
xUIVxW_pLwg,Spending WAY Too Much for Virtual Items | CS2 Case Openings with Deme!,2025-08-31T18:31:38Z,215424,10640,406
XsB5wsKwyuQ,Is Filian getting replaced?,2025-08-31T03:30:22Z,376244,17798,122
g3Uiu4Dq3wE,Filian got CRUSHED by a Catgirl,2025-08-30T03:30:36Z,292243,13729,98
Ufm8aNPj9Ow,Filian's prank got Uno Reversed 😭,2025-08-28T02:30:25Z,1337167,73830,484
_NMUqAoKlpQ,"If I Laugh, my YouTube Career gets Destroyed",2025-08-27T17:00:46Z,61508,3751,269
ofFj7WHEDAY,Can you Guess what this Catgirl is Doing?,2025-08-27T03:00:50Z,356587,16553,213
5qKkQySvnfA,How many concussions has Filian had?,2025-08-26T02:30:09Z,223985,12533,181
RBbc-2kvjD4,I Tried Ai Generating a Relationship... it Was a Mistake (feat. CodeMiko),2025-08-24T16:00:41Z,60407,3562,162
K5zBpkFnnzg,Filian made a Terrible discovery,2025-08-24T03:30:14Z,4523146,177858,756
CUY4Hdb_ElI,Just warming up for what’s next 👀,2025-08-23T02:30:10Z,145051,7356,211
j8BwYtZx0VY,They Forgot They Were in the Same Room 🤦‍♂️,2025-08-22T02:30:42Z,144762,7273,113
teQC73I6qgw,"Who did it better, Mizkif or Filian?",2025-08-21T02:30:45Z,177766,6728,87
kaFnJwiu43s,How NOT to start a Game,2025-08-19T02:30:37Z,155849,8068,66
Grmj_UzgfQE,Why Filian has trust issues,2025-08-18T02:30:12Z,523448,25353,241
Xx0HByQ8mdk,How did Filian and Mizkif meet?,2025-08-17T03:00:37Z,511031,18175,222
VT2OFqwqVwM,Filian's Fan got Banned for This,2025-08-15T02:30:22Z,137827,6043,60
ba6irzaR_PA,Filian's History Lesson got RUDELY Interrupted,2025-08-14T02:30:25Z,151563,7346,148
k65HQLFyLWo,Filian's gets Instant Karma from an Ai,2025-08-13T02:30:29Z,182428,6521,69
iamkR3bEnPE,Filian has an Ai Boyfriend?,2025-08-12T02:30:38Z,170058,8142,154
Yzo2l2yQQy4,Reviewing Your Darkest Confessions,2025-08-10T16:30:10Z,97600,6661,406
oHK5ogCsbhs,Filian's Ai Girlfriend glitched at the WORST time,2025-08-10T02:30:45Z,235939,9747,97
jPEoG6eWa7A,Do NOT give Filian a lightsaber,2025-08-09T03:01:02Z,291710,15456,411
20BEtiaDtDc,How Filian almost got Away with it,2025-08-08T02:30:05Z,147928,6759,64
jQlTj1NqSRU,Vtuber Physics,2025-08-07T02:30:42Z,153093,9076,263
