id,title,publishedAt,viewCount,likeCount,commentCount
jtPctEzLXUw,【SPLATOON 3】RUN SALMON RUNNNN【NIJISANJI / にじさんじ | Layla Alstroemeria】,2023-05-26T03:25:40Z,1309,309,2
xK8pafZgV6w,【PARANORMAL CLEANUP】A.R.M.P.I.T Cleaning Service【NIJISANJI | Layla Alstroemeria】ID Stream,2023-05-23T15:43:09Z,2234,414,0
2DfO7765EFs,【FATAL FRAME: Maiden of Black Water】WHERE'S THE OLD MAN【NIJISANJI | Layla Alstroemeria】,2023-05-23T08:47:10Z,891,245,0
fBDXfI5wbzA,【FATAL FRAME: Maiden of Black Water】I'm a Ghost Photographer【NIJISANJI | Layla Alstroemeria】,2023-05-21T21:35:30Z,1142,293,1
G1ZmsZRdN0k,【FATAL FRAME: Maiden of Black Water】Within the Forest【NIJISANJI | Layla Alstroemeria】,2023-05-20T21:32:50Z,2736,566,5
gxvJmPx2e5M,【FATAL FRAME: Maiden of Black Water】My Love for This Series【NIJISANJI | Layla Alstroemeria】,2023-05-19T21:21:25Z,1870,362,4
ocaA8RD_Gy4,【PHASMOPHOBIA】BACK TO THE DARK SIDE【NIJISANJI | Layla Alstroemeria】ID Stream,2023-05-18T14:38:01Z,2238,456,4
BWfLOL_20Mw,【WATCH ALONG】Mr. Bean Part 1! Down the Memory Lane!【Layla Alstroemeria】,2023-04-21T22:29:49Z,2151,401,12
QERVwNdJgwI,【FALL GUYS】Big Collab of FALLING (ID/KR)【NIJISANJI | Layla Alstroemeria】,2023-04-15T12:43:36Z,2418,463,1
N6V1wEevlPk,【WAR THUNDER】Hiks.. Last Ride Katanya【NIJISANJI | Layla Alstroemeria】,2023-04-13T17:14:24Z,2187,459,2
OQtzpLnxX2E,【WHERE'S LAYLA】-late- Easter Edition!【Layla Alstroemeria】,2023-04-12T16:24:16Z,1765,457,1
P_gu_kmjgpg,"【FREETALK】After Being Sick, Finally My Voice is Back【Layla Alstroemeria】",2023-04-10T16:28:22Z,3119,724,9
6a08CI9CA1Y,【WAR THUNDER】Back to the Battleground with the Boys!!【NIJISANJI | Layla Alstroemeria】,2023-03-19T14:36:36Z,3679,548,2
18-BvVWHP6k,【FREETALK】Let's Spend Some Time Together!【Layla Alstroemeria】,2023-03-16T19:56:06Z,3682,735,6
j3sPkU-OsCo,Kaboonga!! HAPPY 3RD ANNIVERSARY #LAN_NEE3s!,2023-03-15T08:08:04Z,4302,738,86
K6nU1AhLbr8,【LANGUAGE SERIES】Balinese with @HyonaElatiora ! 【NIJISANJI | Layla Alstroemeria】,2023-03-08T15:52:36Z,3385,524,4
jPpoZi2v7OI,【Knights & Bikes】RIDING BIKES PT.2 WITH @ZEACornelia  【NIJISANJI | Layla Alstroemeria】,2023-03-07T18:24:57Z,1594,388,1
0iU-UKxaY_Q,【WE WERE HERE FOREVER】and Ever with @EnnaAlouette 【NIJISANJI | Layla Alstroemeria】,2023-03-06T01:55:23Z,6322,1059,4
TgLxebDHTcw,【LANGUAGE SERIES】Dansk (Danish) with @Merrydawg ! 【NIJISANJI | Layla Alstroemeria】,2023-02-27T11:25:30Z,12943,1013,37
kVNJeqVyurw,【LANGUAGE SERIES #8】Svenska (Swedish) with @IkeEveland !! 【NIJISANJI | Layla Alstroemeria】,2023-02-23T20:50:04Z,30720,2067,62
Wg6HHiloBmw,"【COWORKING STREAM】Okay, I Need to Study.....【Layla Alstroemeria】",2023-02-21T17:56:00Z,2619,433,3
rHnNo7aJggY,【LANGUAGE SERIES】Jaku Banjar (Banjarese) with  @NaraHaramaung    !!【NIJISANJI | Layla Alstroemeria】,2023-02-16T15:30:52Z,2893,448,4
rG_jBvzO6zM,【CRAB GAME WITH MEMBERS!】Fighting My Members!【NIJISANJI | Layla Alstroemeria】,2023-02-12T10:02:10Z,1603,332,2
JE3ysDv-b6U,【LANGUAGE SERIES】Baso Pelémbang with @NagisaArcinia !!【NIJISANJI | Layla Alstroemeria】,2023-02-09T16:01:51Z,2737,415,7
ziJcl-JTQ1o,【Luna's Fishing Garden】Chill Fishing While Chatting With You【NIJISANJI | Layla Alstroemeria】,2023-02-06T16:11:09Z,1879,430,3
Q6iSR3AOODk,【GIFTING CONSULTATION BATTLE #1】Let's Meet the Agents!【NIJISANJI | Layla Alstroemeria】,2023-02-01T15:43:48Z,4345,633,9
HBRsYsscRSg,【LANGUAGE SERIES】VIETNAMESE with @AiaAmare !!【NIJISANJI | Layla Alstroemeria】,2023-01-19T02:22:34Z,11966,1149,13
MBfEppBJAms,【LANGUAGE SERIES】JAVANESE PT. 1 with @AmiciaMichella 【NIJISANJI | Layla Alstroemeria】,2023-01-13T15:55:38Z,4319,606,5
jr3GMj-WKcg,【LANGUAGE SERIES】SUNDANESE PT. 2!! How to Count?!【Layla Alstroemeria】,2023-01-09T16:18:27Z,4015,521,5
E3YxFOo5eXc,【Knights & Bikes】Cozy Adventure Time with My Sis!  @ZEACornelia   【NIJISANJI | Layla Alstroemeria】,2023-01-08T17:31:25Z,2011,455,3
fEveECH-f7Q,【LANGUAGE SERIES】Introduction to Sundanese with @XiaEkavira !【Layla Alstroemeria】,2023-01-05T16:03:05Z,2946,435,5
TQ4e-9Te0-M,【2ND STREAM OF THE YEAR】Judging 100 New Year Resolutions PT.2【Layla Alstroemeria】,2023-01-02T15:36:37Z,1593,347,0
lz0crL7lsfo,【FIRST STREAM OF THE YEAR】Judging Your New Year Resolutions PT.1【Layla Alstroemeria】,2023-01-01T16:51:01Z,2313,474,4
TaxZq72De5c,【almost new year stream】REVIEWING YOUR XMAS TREES & READING YOUR TIME CAPSULES!【Layla Alstroemeria】,2022-12-30T17:14:19Z,1378,342,7
oyh2GkzCNB8,【MINECRAFT】 I'M A TOURIST AT EN SERVER!!【NIJISANJI | Layla Alstroemeria】,2022-12-27T12:38:37Z,4439,677,2
u2XSL3e5e3s,【PlateUp】CHRISTMAS DINNER YAHOAWOAAW【NIJISANJI | Layla Alstroemeria】,2022-12-24T18:11:22Z,1885,427,0
q9dNpNn6wgM,【CHRISTMAS STREAM】Hang Out With You!!!【Layla Alstroemeria】,2022-12-24T14:56:35Z,2877,571,1
7BjklcS63hE,【LANGUAGE SERIES】Learning Filipino with @MillieParfait !【Layla Alstroemeria】,2022-12-21T22:58:28Z,13535,1422,49
flsZhWVsvo8,【PlateUp】#LAN_NEE3S AT THE KITCHEN【NIJISANJI | Layla Alstroemeria】,2022-12-16T08:42:07Z,1706,353,2
BHfuzVjLm9M,【ALSTROEPEDIA #68】 The Great Voyages: Marco Polo【NIJISANJI | Layla Alstroemeria】,2022-12-03T11:03:28Z,2024,435,6
ePsx0T_grGw,【GUERRILLA】Keyboard ASMR【NIJISANJI | Layla Alstroemeria】,2022-12-03T01:12:36Z,2584,563,5
8ZAwN9YH6hU,【Dogs Organized Neatly #2】Let's Devour Every Single Puzzles!【NIJISANJI | Layla Alstroemeria】,2022-12-01T17:41:00Z,1459,343,1
LFqSP5AXwbA,【The Past Within】2 Brains are Better than One w/ @AiaAmare  | Layla Alstroemeria】,2022-11-29T03:35:29Z,4734,749,4
uaX3lUVqToo,【UNARCHIVED DRAWING STREAM】I'm Planning a Secret Mission【NIJISANJI | Layla Alstroemeria】,2022-11-28T23:56:56Z,1734,358,3
9Xv3U0mb3Sg,【UNARCHIVED DRAWING STREAM pt.2】I'm Planning a Secret Mission【NIJISANJI | Layla Alstroemeria】,2022-11-28T23:56:53Z,2250,488,2
iZdJQssxKV0,【GOOSE GOOSE DUCK】The Sussy Quacks【NIJISANJI | Layla Alstroemeria】,2022-11-25T14:17:51Z,1080,246,1
hTrj5E0K4G8,【ALSTROEPEDIA #67】 The Great Voyages: Leif Erikson【NIJISANJI | Layla Alstroemeria】,2022-11-21T15:08:15Z,1206,299,1
ywym2rYWuDI,【WAR THUNDER】Today WE'RE FLYING!! with @Janu Ranata Ch. MetanoiaID 【NIJISANJI | Layla Alstroemeria】,2022-11-19T12:13:50Z,2094,364,3
kqmHd6jBGhY,【Dogs Organized Neatly】Cozy November Starts Here【NIJISANJI | Layla Alstroemeria】,2022-11-13T18:47:32Z,1798,416,1
aO54mAIIEto,【MAID OF SKER】Part 4 - FINAL PART FRFR【NIJISANJI | Layla Alstroemeria】,2022-11-10T18:43:34Z,1495,344,2
_VeZtzposN8,【WAR THUNDER】You Spotted a Tiger?! WE ARE THE TIGERS【NIJISANJI | Layla Alstroemeria】,2022-11-05T11:06:58Z,2695,391,6
vuWm3UR_DQ8,【MAID OF SKER】Part 3 - Let's Put This to an End【NIJISANJI | Layla Alstroemeria】,2022-11-04T15:13:11Z,1025,274,2
Pi9mPquahSE,"【MAID OF SKER】Part 2 - No Cute Maid for Me, Am Angy【NIJISANJI | Layla Alstroemeria】",2022-11-03T16:57:25Z,1213,305,3
UOpHYStFprw,【Minecraft #にじさんじ大運動会2022 】 アスレチック!! FUN ATHLETIC!【NIJISANJI | Layla Alstroemeria】,2022-10-23T14:24:45Z,4706,668,0
MhUzSUgxbFY,【ALSTROEPEDIA #66】 Ghost Ship Stories!【NIJISANJI ID | Layla Alstroemeria】,2022-10-22T15:16:21Z,1332,340,3
upbIJJQLqKE,【Cooking】KOPI PASTA (I'm Making Coffee Pasta!)【NIJISANJI | Layla Alstroemeria】,2022-10-21T17:25:35Z,2951,526,2
UIn1w_jIxQM,【MAID OF SKER】Part 1. edit: Horror the Musical【NIJISANJI | Layla Alstroemeria】,2022-10-20T18:04:33Z,1887,450,4
