id,title,publishedAt,viewCount,likeCount,commentCount
aOQgnTNyXlA,【#NIJIEN_MKBattle】PRACTICING WITH EVERYONE【NIJISANJI EN | Victoria Brightshield】,2024-04-04T03:52:08Z,7854,993,7
nblGAuUPwsk,【RP】We're Going On A Date?!【NIJISANJI EN | Victoria Brightshield】,2024-04-02T06:09:05Z,12452,1635,13
W7GPu2ybaZI,【Tekken 8 】Last Minute Training Arc!【VOD】,2024-03-31T21:54:53Z,3120,264,11
fNogWZfmwpk,【Tekken 8 】Fashion.. In My Fighting Game?!【VOD】,2024-03-31T21:54:48Z,1374,113,2
RvWfSxZbHb4,【Tekken 8 】Let's Do the Cancans!【VOD】,2024-03-31T21:54:43Z,1034,160,9
3s7ltoSh7BQ,【Tekken 8 】JUN TRAINING ARC【VOD】,2024-03-31T21:31:26Z,1191,198,6
fS8CZUSMrKQ,【Devil May Cry】IM CRYING.. NOT THE DEVILS【NIJISANJI EN | Victoria Brightshield】,2024-03-30T02:30:40Z,6386,1050,11
jjogvtBL204,【Touhou Danmaku Kagura Phantasia Lost】taking it easy【NIJISANJI EN | Victoria Brightshield】,2024-03-29T05:51:15Z,7042,967,11
Xajjijgb5ow,【Persona 3 Reload】pls help me socialize smile⚠️SPOILERS⚠️ 【NIJISANJI EN | Victoria Brightshield】,2024-03-26T07:44:12Z,5462,885,10
ouM_K-26Heg,【Dragon's Dogma 2】Karma Ran Over My Dogma【NIJISANJI EN | Victoria Brightshield】,2024-03-23T07:57:57Z,10242,1313,15
tGX3OvLEZZ0,【Shashingo】Showing Off My WARUI Photography & Vocabulary!【NIJISANJI EN | Victoria Brightshield】,2024-03-22T08:01:25Z,10193,1306,20
Qy1Zfwd8U_o,【Tekken 8 】#SajamSlam FINALS - Team MYK【VOD】,2024-03-21T19:32:46Z,1986,247,18
9xuFxVm3I-M,【Tekken 8 】#SajamSlam Group Stage - Team MYK【VOD】,2024-03-21T19:31:57Z,1141,186,12
FUbPVur2S68,【#VBrightday2024】Bday Celebration With My Paladins!【NIJISANJI EN | Victoria Brightshield】,2024-03-19T03:04:17Z,24974,3573,71
l4cIT9i_YxQ,【Project Sekai】derusting for the tourney tomorrow!【NIJISANJI EN | Victoria Brightshield】,2024-03-16T02:32:20Z,8853,1040,13
15X4bqyM3Uc,【Project Sekai】some practicing!【NIJISANJI EN | Victoria Brightshield】,2024-03-15T05:01:48Z,11586,1360,13
TdpZuP8xkh4,【Working Stream】IM SEEING THE VISION..【NIJISANJI EN | Victoria Brightshield】,2024-03-06T04:25:52Z,8588,1064,11
oEdCEIfMDpE,【Working Stream】mediocre work asmr KEEP ME COMPANY【NIJISANJI EN | Victoria Brightshield】,2024-03-05T08:37:47Z,8222,1108,16
xgdd_KfJnTE,【Tekken 8】CanCans!【NIJISANJI EN | Victoria Brightshield】,2024-03-02T06:22:19Z,13926,1130,29
ECM4uFz0H9Q,【Metal Gear Rising】MEMES SON...  Part 3 Final!【VOD】,2024-03-01T19:31:24Z,5268,406,23
IvDXUXp8DBI,【Devil May Cry】stuck in a castle part 2【NIJISANJI EN | Victoria Brightshield】,2024-02-28T04:05:11Z,6438,1050,13
w6pfO0jJOPk,【Persona 3 Reload】SOCIAL LINKERS ANYONE? ⚠️SPOILERS⚠️ 【NIJISANJI EN | Victoria Brightshield】,2024-02-25T02:14:18Z,8822,1112,15
0inrFenSXl4,【Lethal Company】CMERE BRACKEN【NIJISANJI EN | Victoria Brightshield】,2024-02-23T05:36:16Z,14498,1501,18
CC8nGhJeIzI,【A Date With Death】just a short hang out【NIJISANJI EN | Victoria Brightshield】,2024-02-21T02:37:36Z,6687,981,24
Jd4Ab8GgZvg,【Tekken 8】More Jun!【NIJISANJI EN | Victoria Brightshield】,2024-02-20T07:51:57Z,17114,1716,27
pgSoUO8eFm4,【Killer7】Let's Smile Together!【NIJISANJI EN | Victoria Brightshield】,2024-02-18T07:08:01Z,11981,1506,30
Q9YsIYkvlSI,【Happy Valentines Day!】PALADINS DAY!!【NIJISANJI EN | Victoria Brightshield】,2024-02-15T07:13:50Z,27792,3456,48
7zNLDNDFaJ8,【Free Chat】hey!【NIJISANJI EN | Victoria Brightshield】,2024-02-11T01:20:51Z,19098,2044,59
djP34T2YSvY,【Metal Gear Rising】IM INVINCIBLE...  Part 2【VOD】,2024-02-05T16:30:08Z,5545,407,20
lj8HOGfnG7A,【Persona 3 Reload】KIMI WO I WILL NEVER LEAVE YOU ⚠️SPOILERS⚠️ 【NIJISANJI EN | Victoria Brightshield】,2024-02-04T04:02:31Z,17344,1459,26
Vh-ISZguH7E,【Metal Gear Rising】my angsty emo arc begins 【VOD】,2024-02-02T21:38:54Z,11196,711,52
CfJBnu8HHik,【Tekken 8】trying out Jun!【NIJISANJI EN | Victoria Brightshield】,2024-01-31T08:04:52Z,33181,1912,25
bX8FZbFBT50,【Killer7】It's time! For Vivi Smith! Part 3【NIJISANJI EN | Victoria Brightshield】,2024-01-30T08:45:56Z,9866,1182,16
JQMQpH3Ubyg,【Tekken 8】SORYA!!!【NIJISANJI EN | Victoria Brightshield】,2024-01-28T03:36:57Z,18084,1239,23
FFuf9CUkL5M,【Tekken 8】IT LOOKS FUN!!【NIJISANJI EN | Victoria Brightshield】,2024-01-27T08:53:23Z,45658,2291,34
Z9K5gpQMoKE,【Killer7】Target 3.. targetted! Part 2!【NIJISANJI EN | Victoria Brightshield】,2024-01-26T08:23:56Z,7114,1027,12
XDWKbdgyEK4,【Metal Gear Solid 4】Act 5: o7 grab the popcorn!【NIJISANJI EN | Victoria Brightshield】,2024-01-24T10:01:01Z,14024,1278,32
CcQXRL00VC8,【Metal Gear Solid 4】Act 4: Got my emotional support box ready【NIJISANJI EN | Victoria Brightshield】,2024-01-23T08:05:31Z,9002,1057,24
-YEh3GbcJ7c,【Metal Gear Solid 4】Act 3: SNEAKIN'【NIJISANJI EN | Victoria Brightshield】,2024-01-18T09:37:38Z,9880,1074,19
yBNFDuIjNLA,【Working Stream/Zatsu】time management i have none【NIJISANJI EN | Victoria Brightshield】,2024-01-16T08:30:19Z,10472,1157,23
1LO6Dtbfy2I,【Metal Gear Solid 4】Act 2: broken kneecaps【NIJISANJI EN | Victoria Brightshield】,2024-01-13T09:02:27Z,8833,1061,28
TFtcR-nQpDY,【Metal Gear Solid 4】Kept you waiting huh【NIJISANJI EN | Victoria Brightshield】,2024-01-12T08:34:38Z,16368,1603,23
nZE8JNkQiSI,I AM THE LETHAL COMPANY...【HIGHLIGHT】,2024-01-10T16:00:34Z,6949,1000,30
Vg3Fqb5zP94,【Devil May Cry】IM CRYING ALONG WITH THE DEVILS TT【NIJISANJI EN | Victoria Brightshield】,2024-01-10T07:26:49Z,10198,1298,23
jPknQxGiDcA,【Killer7】I CANT COUNT.. WHAT AM I IN FOR?!【NIJISANJI EN | Victoria Brightshield】,2024-01-09T08:53:55Z,13572,1397,18
UBwM_XFxGRI,【Lethal Company】i love looting!【NIJISANJI EN | Victoria Brightshield】,2024-01-06T06:37:39Z,11377,1144,14
k-LScWJqQK0,【Bloodborne】IM SCARED OF THE DLC【NIJISANJI EN | Victoria Brightshield】,2024-01-05T09:55:54Z,14506,1568,25
