id,title,publishedAt,viewCount,likeCount,commentCount
WJZr1cdcIAQ,PERKUMPULAN CEGIL BAR-BAR [ LIAR'S BAR ],2024-12-12T16:33:14Z,2787,354,6
wENJJ_KZQ8w,SI PALING HOLE IN ONE! [ GOLF WITH YOUR FRIENDS ],2024-12-10T16:32:13Z,3514,372,6
ID9KL6vYNsU,SISI LIAR LIEBERIA!? [ ANAK KECIL JANGAN MASUK YAH~ ],2024-12-10T05:40:36Z,2370,285,2
kxhUDHS1-bk,Kesiangan dikit ga ngaruh sebelum MOTIONIME! 【 Morning Freetalk 】,2024-12-07T05:40:22Z,3678,461,1
TpsEHwj6BXE,Strim bentar ajah!? Ada announcement pentingg!!,2024-12-04T15:13:55Z,3639,469,3
5zl7YGZXIgM,Guymerz night lagi! @HeraGaraleaCh @rayrestufauzi @andhikanug,2024-12-03T17:07:41Z,2254,280,0
mZDVT1ZAM-E,#ANOMALIRUST LAST DAY WITH UCHAHA JASUKE :( [ RUST ],2024-12-01T17:34:29Z,1753,233,1
tErX2PuWGdY,#ANOMALIRUST LOGIN PAS MALMING HEHE [ RUST ],2024-12-01T05:25:02Z,1700,250,1
JY-e_9y7tV4,Bangun bagi uhuy~ 【 Morning Freetalk 】,2024-11-30T04:44:27Z,4408,560,3
ltKReMXMAtc,Special unboxing from @ShireishiProduction ! [ HANDCAM ],2024-11-28T15:31:55Z,2392,333,2
iF4_n--bi_E,#ANOMALIRUST LOGIN BENTAR AJAH [ RUST ],2024-11-28T05:20:02Z,1638,226,2
GAwQyCW2yr4,POV Anak kos di tanggal tua #shorts #vtuber #food,2024-11-27T10:00:14Z,58389,5588,141
DXlOkIf5fww,#ANOMALIRUST DAILY LOGIN [ RUST ],2024-11-27T05:35:28Z,1955,249,2
aZ--5RzDln8,Cewek keren di thumbnail :9,2024-11-27T04:25:19Z,2039,280,1
x3aQGPARMRw,Black Myth: Wukong #3 nyoba,2024-11-26T19:28:34Z,1878,246,0
W1mCoaYJyzo,TIM UCHAHA JASUKE [ ANOMALY RUST ],2024-11-25T16:30:06Z,2630,387,2
9hd4NJLMC28,POV Klepon Introvert【 DUSTY DERBY 】,2024-11-24T14:43:45Z,3188,499,4
dpKLsImTzdk,baca santai sambil nemenin Cecil makan,2024-11-23T15:58:36Z,4107,490,2
V4oee6irZAc,Butiran debu membandel kesayangan kamu~ 【 CECIL ON DUSTY DERBY 】,2024-11-23T04:21:17Z,1754,216,1
Dhkvak7R0c0,Guymerz progres cuyy @HeraGaraleaCh @rayrestufauzi @andhikanug,2024-11-21T16:52:58Z,2012,241,2
pN2H2htHyUs,napas bentar yak,2024-11-13T16:28:18Z,4905,529,9
fVgzRXvSoHU,guerilla karaoke satu jam saja,2024-11-12T16:59:08Z,2589,382,10
9lrT5a2HlDI,Vtuber rambut baru 😋 #shorts #vtuber,2024-11-11T11:00:09Z,25094,4440,158
-my7Sg_wtmI,Vtuber tongue twist #shorts #vtuber #meme,2024-11-05T10:00:00Z,13328,1604,36
