id,title,publishedAt,viewCount,likeCount,commentCount
xUWiv-pe05U,【League of Legends】ちむれん  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-07-27T18:11:50Z,6714,430,1
1N4-PFDizXo,【歌枠 / karaoke】睡眠導入おやすみ歌枠 もうねむい / アステル,2025-07-25T18:16:54Z,6579,692,11
KF3P0ww2UTY,【League of Legends】Resolve Regalia：RR  本番Day4  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-07-23T17:50:39Z,11500,522,2
xWdZqpVrv74,【League of Legends】Resolve Regalia：RR  本番Day3  #LTK  #RRWIN / アステル Day1³ 日向まる³ 夜よいち³ 狐白うる³,2025-07-21T15:41:53Z,7727,434,2
-BObLUHKeRs,【歌枠 / karaoke】Vaundy縛りとさせていただいて。Chill  / アステル,2025-07-17T13:19:43Z,6876,795,20
1RVr52cDMFw,【歌枠 / karaoke】かすれ気味のほうが味があるってもんで  / アステル,2025-07-17T10:36:30Z,6956,788,15
xYVEkCulKW0,【League of Legends】Resolve Regalia：RR  本番Day3  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³,2025-07-15T16:04:32Z,10578,395,6
uvLEPYEjQg0,【League of Legends】Resolve Regalia：RR  本番ステージ2  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³,2025-07-14T13:10:10Z,11801,491,6
noqCV7e46Dc,【League of Legends】ソロQ練習 MID練度 #LTK  #RRWIN / アステル たかやスペシャル³ KH³ とおこ³ 焼きパン³ しゃるる³,2025-07-09T15:55:48Z,12265,491,3
Tr_KA63TgfA,【League of Legends】ソロQ練習 MID練度 #LTK  #RRWIN / アステル,2025-07-09T06:44:26Z,6819,414,1
pfPLba7EGnU,【League of Legends】Resolve Regalia：RR  ちむ練 #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³,2025-07-07T20:44:28Z,12320,531,10
ObI8Q7TiiOU,【VALORANT】Pcute Custom Vol.4 本番だゅ / アステル 青桐エイト ナツキアヤト 寧々丸 酢酸かのん,2025-07-06T10:33:06Z,7349,519,5
ThJafudfHFY,【歌枠 / karaoke】１か月振り リハビリ  / アステル,2025-07-05T09:27:49Z,6604,765,7
SH8Wlh0npcQ,【VALORANT】Pcute Custom Vol.4 練習カスタムにでる二日目 / アステル 青桐エイト ナツキアヤト 寧々丸 酢酸かのん,2025-07-04T15:31:19Z,5916,454,4
