id,title,publishedAt,viewCount,likeCount,commentCount
bx_KhUClf_o,Ngobrol sebelum tidur,2022-10-27T16:37:35Z,14148,1106,23
CKI9n_bJWPk,Mocca come back!,2022-10-17T16:22:20Z,12198,1240,16
MJK6Pdu_hXk,【Kahoot!】Chat! Mari kita main.,2022-10-11T16:29:50Z,7960,846,15
ay0EBwaKbKs,Ngobrol yuk,2022-10-10T16:49:09Z,9651,1085,16
0OpYfPQ4PqM,"Vtuber ini udah main Zuma 5 jam, aku tantang dia @KariSharl",2022-10-06T15:56:38Z,6554,665,11
Uc5x87Ly9Hk,【Honkai Impact 3rd】 Reaction GAME SEGUDANG WAIFU,2022-09-29T16:58:11Z,16864,0,52
u9EpstEz2WU,Nyanyi September kita bareng Reyhan nih,2022-09-27T14:50:54Z,10253,1032,15
MgNeC-3mns4,【Cover】 4 O'CLOCK (네시) - Rapmon & V (BTS),2022-09-24T13:00:11Z,21132,1427,110
T1z9AtkQ8Rc,Re:Memories Karaoke Relay【CHLOE PAWAPUA ROUTE】Anniversary #2ndMemories ♡,2022-09-20T14:03:28Z,7089,849,27
eTGJ7cx-RFE,Kamar mayat nih,2022-09-16T16:19:19Z,10032,1053,19
y9BdC0PpGBc,Ngomong pelan-pelan,2022-09-12T15:31:53Z,17928,1688,26
-dE8ABm7oPY,【Original Song】 Komorebi 「木漏れ日」| Blooming ver. - Chloe Pawapua ft. Achlys,2022-09-10T13:00:14Z,214332,8258,497
dZrW3Neezkw,Teman / Lawan,2022-09-01T15:53:43Z,10995,1209,16
NNhkRMD5ugs,【Singing】Agustus 2022 ♫,2022-08-30T16:16:35Z,18131,1882,36
jcSFZcYMdIY,【Original Song】 Jadian yuk - Chloe Pawapua,2022-08-27T14:00:19Z,1130184,35254,1889
feSE4Et7EgA,Citayam Fashion Week sekarang.,2022-08-25T15:29:40Z,8469,918,17
Mn-qPUYSlKM,Malam malam!,2022-08-04T16:26:24Z,15439,0,37
ylAb7fItkqg,【Singing】Karaoke Juli 2022 ♫,2022-07-28T16:21:49Z,18418,1772,40
Emk-FiLGABk,Bantuin Salah Sambung sampe jadi,2022-07-27T16:19:37Z,9686,0,15
zbjbXb8BRxM,UNBOXING permen karet YOSAN,2022-07-26T14:57:26Z,15445,0,30
ONQIbBG-cdg,Menantang Andi & Enji balap Wikipedia,2022-07-21T16:39:34Z,11245,0,19
joBV4oYu1FI,30 menit jawab cepet pertanyaan Instagram,2022-07-20T15:21:05Z,9410,0,30
EciJvJmpI48,Chloe punya cerita #2,2022-07-05T15:28:24Z,17367,1692,48
OgwKpArJk9c,【Singing】Juni 2022 ♫,2022-06-30T14:17:24Z,23352,2445,66
VOWnpuUMYeo,【 Stumble Guys 】Yuk !  !  !,2022-06-29T16:27:07Z,17421,1656,32
h_Ende_kPcA,【Minecraft Update 1.19】Siapa tau ketemu si Warden,2022-06-28T17:31:44Z,13546,0,38
