id,title,publishedAt,viewCount,likeCount,commentCount
A6rySKqqHIQ,Momen Kesandung Vtuber #shorts,2022-12-10T08:00:03Z,3586,157,5
7GyIZ8jf_bM,APEX LEGENDS | Solo Rank to Platinum ANTI CEMAS Part#3,2022-12-09T01:39:23Z,73,10,0
I2H4i5FbdY0,Momen Ketika Boker Di Toilet Umum #shorts,2022-12-08T05:00:11Z,4758,167,8
wLdsxjPBfEc,APEX LEGENDS | Solo Rank to Platinum ANTI CEMAS Part#2,2022-12-05T21:27:54Z,80,13,0
YT66E8jx7BI,APEX LEGENDS | Solo Rank to Platinum ANTI CEMAS Part#1,2022-12-04T21:03:06Z,141,21,0
VQkd1M9JX8Q,"GENSHIN IMPACT | Chill, Free Talk, Sambil Lanjutin Quest",2022-12-02T16:38:44Z,182,21,0
wyadanXWYjg,MOBILE LEGENDS | Ranked Legend Mythic letsgo,2022-11-28T19:53:20Z,215,17,0
WiPiLfbT-Nw,MINECRAFT HARDCORE | Tapi Jalan Lurus Only!!!! Mati = End Stream,2022-11-28T14:40:22Z,171,18,0
YHyVvxK0VXM,VALORANT | Dar Dir Dur Doeng Belajar Nembak,2022-11-23T18:41:29Z,167,17,0
npm-CgfU3dc,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #14 YAKIN PADA TIM,2022-11-20T18:22:24Z,184,20,0
BEmnKl_yYDQ,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #13 TOLONGLAH,2022-11-19T22:44:33Z,171,26,0
oZRcunQDE9Q,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #11 LAST PLS,2022-11-19T01:08:51Z,78,14,0
8g2plzR8bX4,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #12 BENERAN LAST!! WAKAKA,2022-11-18T20:17:42Z,113,20,0
tByrYSxyd7U,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #10,2022-11-16T19:18:19Z,88,18,0
YJoqSX1sd80,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #9,2022-11-14T18:26:27Z,218,25,0
lkl8ePYb7sI,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #8,2022-11-12T15:16:53Z,104,6,0
H85WvhoHS4E,MINECRAFT | Chill stream sambil lanjut melon part #2,2022-11-11T19:01:57Z,152,30,0
yCGiEYZTarM,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #7,2022-11-10T19:49:37Z,136,14,0
YZDNYHhRNaQ,MINECRAFT | Chill stream sambil lanjut melon,2022-11-10T13:43:03Z,86,13,0
4qYRAl3J9Zs,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #6,2022-11-09T19:14:00Z,94,8,0
vTE6eeH20MA,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #5,2022-11-08T18:35:17Z,78,9,0
4qaVoFDxnik,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #4,2022-11-07T15:08:37Z,98,15,0
ZKAZBJWGTLo,MINECRAFT | Late Night Stream OTW 1 JUTA MELON GES!!!,2022-11-06T20:12:34Z,155,18,0
NwaIOUkV3V8,MOBILE LEGENDS | skill epik cita cita mitik | Live Solo Rank part #3,2022-11-04T18:36:27Z,136,24,0
