id,title,publishedAt,viewCount,likeCount,commentCount
ejO9bGaO3ls,PERBEDAAN SUARA AKU SETELAH 2 TAHUN!,2025-01-17T16:04:44Z,683,128,0
OemnOZKPvz0,AKHIRNYA KETEMU MBA PACAR KYAHHH | MiSide,2025-01-15T17:36:03Z,1654,304,3
zvP-Cf1-6yg,welcome master! 💁🏻‍♀️ #cover #moechakkafire #njejessie,2025-01-15T06:00:45Z,2524,369,21
SvtGG69cVR4,"REVIEWING MY OLD, UNRELEASED COVERS!",2025-01-12T03:06:04Z,615,93,0
Db1lpk6ydPY,PATROLI MALAM CARI ANOMALI | MAYONAKA 10 CHOME,2025-01-10T15:25:45Z,497,96,1
bqIibqp8YtA,HOW I BECAME A SINGER 🎙️#vtuber,2025-01-09T06:00:30Z,3425,543,15
gbezbCS1MGk,VTUBER INI GA GAPTEK #njejessie #vtuber,2025-01-06T06:00:32Z,10362,1292,14
vMufjU_vN6c,AWALI TAHUN 2025 DENGAN KARAOKE,2025-01-05T09:09:24Z,1039,40,4
AelmaBromPA,bikin goal di 2025 yuk!,2025-01-01T07:05:40Z,717,142,3
ZD8-3P1mC2U,HAPPY NEW YEAR!!! 🎊 #vtuber #njejessie #vtuberindonesia,2025-01-01T04:20:10Z,1739,163,16
oXveMAC2np8,Heyyo~ Did you get any presents?,2024-12-26T13:20:49Z,888,152,2
n_UP-REfACA,MAW NYANYI RAWRRRRRRRRRR,2024-12-22T00:09:09Z,1113,186,5
J71PmU1kxgk,mau atur personal setlist karaoke :3,2024-12-10T14:58:42Z,809,125,6
iHbeYUl2iAg,【#RDB2024-R2】 アディオス / Adios 【nothere】,2024-12-08T12:00:22Z,3721,255,36
_vnI_AbwODo,1st yap in december,2024-12-02T21:03:04Z,1021,176,3
WwobU4EMAsY,"hewoooo :3 (ga jadi unarchived, happy kan? :D)",2024-11-27T10:58:47Z,1145,193,5
bsgNtTq_9TA,why my covers aren’t on spotify 😭🙃  #vtuber #njejessie,2024-11-27T06:00:19Z,1589,186,8
bfaNj76i46M,Dynasty - Miia (Orchestral Version)【Cover by njess】,2024-11-22T12:00:06Z,244050,8261,395
yOhpPXB7qsM,DYNASTY BY NJESS FULL COVER TONIGHT!!,2024-11-22T05:36:54Z,7680,1044,38
qHO0Cq1c43E,PERTEMANAN KITA DI UJI DI GAME INI!! | BUCKSHOT ROULETTE,2024-11-16T15:52:42Z,581,88,4
2Tn8exqos5M,JADI VTUBER NGAPAIN AJA YA DI CF?,2024-11-13T15:31:23Z,575,111,2
05Wgv7T7EXc,SEBERAPA DOWN BAD VIEWERS AKU?,2024-11-09T15:33:36Z,770,143,3
giItjiN4pY0,meet me if i matter to you 😡🫵 #cover #newjeans #kpop,2024-11-09T09:00:45Z,2536,335,9
xkeO_AGjsYc,udah lama ga nongol ehek :3,2024-11-07T15:15:02Z,646,105,2
o8eS5e9BgRs,dynasty full cover recording session LIVE on YouTube!! #njejessie #vtuber,2024-11-02T07:12:13Z,4808,782,21
gDbs0BtnHvI,siapa ini??? kena hack?,2024-11-01T23:21:12Z,786,103,3
5yzIcmON4OM,HUNTER UNGU VS AUBREY SIAPA YANG MENANG? | OMORI,2024-10-31T15:59:03Z,438,72,1
YNiewqTZteQ,bukan aku doang kan? 😭 #akumanoko #attackontitan #anime,2024-10-31T09:00:37Z,2255,246,7
QOzdtkVFk7U,nyanyi sampe kamu bobok (atau kebangun lagi klo belting),2024-10-29T15:50:56Z,1155,175,12
PCs8dLt96sU,the part that’s stuck in my head 😵‍💫,2024-10-27T06:07:26Z,1265,105,6
dZh4QNWJ6DM,MENCOBA JADI CWK KALEM,2024-10-27T02:22:02Z,777,146,3
jDmMFISc5xg,【MV】ザムザ (Zamuza) - てにをは 【Cover by KAROLEM】,2024-10-26T13:00:07Z,4310,342,40
wcZmD7g1qX4,ANIME INI MENAMATKAN UJIAN,2024-10-25T18:39:45Z,652,99,2
z_bJetJk8do,DUET APT WITH ME!! 🥹🫵,2024-10-25T08:10:19Z,2968,324,14
cWMX36O-f0s,ZAMUZA COVER ON SATURDAY!! 👀✨,2024-10-24T10:04:41Z,1130,97,5
xigeoxf8QUc,DAPET MEMBERSHIP MALAH MAU REFUND 😭😭 ​⁠@AkilWatterson ​⁠@renaldiputra,2024-10-22T06:00:32Z,1490,126,1
iFczEcvSJ2w,MENCARI KARTU SSR | TCG CARD SHOP SIMULATOR,2024-10-19T14:16:34Z,712,111,2
Ahvw4lNcXzs,masi sisa 2 lagi uts nya :(,2024-10-18T07:21:18Z,481,72,6
Mrpsp8qcHfs,REACT COVER VTUBER!! HIDDEN GEM??,2024-10-12T15:48:19Z,1192,176,13
CNiduiCjwT8,kayak naik roller coaster🎢 😭😭#njejessie #karaoke #fyp,2024-10-12T09:50:33Z,1626,180,6
4i3jGeqSw2I,REQ LAGU SINI (kalo aku tau yah),2024-10-10T05:38:35Z,953,186,2
