id,title,publishedAt,viewCount,likeCount,commentCount
l2-74jmmCE0,【Little Nightmares 2】SEKARANG KITA MAIN SEBAGAI MONO!!! SIX MINGGIR!!! (Spoiler Alert!),2024-05-09T19:06:55Z,185113,8982,125
NN06dmPNAgM,【Tekken 8】KOBO KAZAMA MERATAKAN SEMUA LAWAN!!!! Part 2 (Spoiler Alert),2024-05-07T16:41:08Z,134205,7385,210
xSJYWm_ufmw,【Tekken 8】KOBO COBA GAME BERANTEM UNTUK PERTAMA KALINYA!!!! BISA BERANTEM GA???!! (Spoiler Alert),2024-05-06T16:58:13Z,195426,11033,185
sWIdROdHDuI,"【Free Talk】 Tour Guide, AFAID24, III, eepy",2024-05-05T04:50:00Z,81665,6590,80
nprNPOMg7GM,【VALORANT】 NYOBA CLOVER DAN SENJATA BUNGA YANG CANTIK BANGET!!!!,2024-05-02T15:19:21Z,105823,5521,85
E1aw6YhGsU0,【Buried】KOBO KANAERU DIKUBUR HIDUP-HIDUP??!! TOLONGIN KOBO KELUAR GUYSSS!!!!!!!!!!!! 😭😭😭😭😭,2024-05-02T13:28:25Z,35473,3533,125
rujggNrou_w,【AO ONI】COBA GAME RPG HORROR HANTU UNGU!!!!!,2024-05-01T16:21:47Z,91186,5855,82
fLG--bch-e8,【Content Warning】KAELA MENOLONG ZETA YANG SUKA DIKEJAR HANTU!!! KOBO KETAKUTAN!! VIRAL!!!!!!!!!!!!!!,2024-05-01T08:44:59Z,122049,7314,89
63HnS2FuUgg,【Days With Ollie】BERI RATING GAME TEMEN AKU GUYS!!!!! DAPET ENDING APA KITA YA????,2024-04-22T15:06:00Z,122998,8578,105
qjT4ngvX4Tc,【Content Warning】BOROX JADI CONTENT CREATOR HORROR !!!! APAKAH CAMERAMEN SELAMAT??,2024-04-13T17:04:46Z,611301,16450,331
oOfNu4oznJk,"【Free Talk】 REVIEW SQUISHY, KAFE BABI, DAN KAFE BERANG-BERANG?!!! AND LETS TALK MOREEE!!!",2024-04-13T10:28:29Z,123578,5240,115
WQeR7DSxMa0,【Battle Block Theater】Happy Siblings Day!!! Happy Eid Mubarak too!!! #Kobalt,2024-04-10T09:41:35Z,108357,9049,286
Axd8h2x96ds,GASKEUN TEMBUS 2JT VIEWS!!!!! BAKAL ADA YANG SPECIAL LAGI?!?! BJIR???!!! #shorts #helpkobo,2024-04-05T02:09:22Z,412105,48586,337
1A-mrduNudE,PART FAVORIT!! SLEBEW MANJIWWWW kalian suka yang mana?!!! Ayo komen!!!! #helpkobo #shorts,2024-04-03T13:28:46Z,223329,31764,245
kkwA0XTdD9s,"HELP!! Daddy, Mummy, ayo looping terus lagu ini!! #shorts #HELPKobo",2024-04-02T14:17:03Z,176642,23289,187
KRt95Cm8wPE,"KOBO KANAERU'S NEW ORIGINAL SONG ""HELP!!"" NOW HIT 1 MILLION VIEWS!! #shorts #helpkobo",2024-04-01T15:07:22Z,668299,83069,454
