id,title,publishedAt,viewCount,likeCount,commentCount
8430ckNNEhM,【UMAMUSUME PRETTY DERBY】Getting ready for my next CM Gemini Cup!!!,2025-09-01T10:29:42Z,4308,688,2
iQjfkBpz3c8,【UMAMUSUME PRETTY DERBY】The grind doesn't stop...😱😱😱,2025-09-01T05:40:51Z,5076,833,3
--g8dGVKOO4,【UMAMUSUME PRETTY DERBY】I only got 4500 Carrats but I got a dream,2025-08-29T09:58:45Z,5205,684,6
mMI8jJKocfE,I'm staying here forever man #shorts #holotempus #axelsyrios,2025-08-29T01:00:55Z,13887,1474,30
1_aO-OXXMDo,【UMAMUSUME PRETTY DERBY】Champions Meeting: Taurus Cup - A Group Finals THIS TIME FRFR,2025-08-27T07:17:50Z,15362,1054,6
YNAu83r3WTY,The Gladiator's revenge #shorts #holotempus #axelsyrios,2025-08-27T01:00:29Z,20177,2473,53
neJTxkFDuR8,【UMAMUSUME PRETTY DERBY】Champions Meeting: Taurus Cup - A Group Finals here I come!!!,2025-08-26T00:56:59Z,6705,788,4
_3TwBzPRdls,【Quarantine Zone: The Last Check → Umamusume】Time to play some UMA,2025-08-25T18:12:34Z,4861,819,4
W8sWsThl1po,whens it my turn to be pregant #shorts #holotempus #axelsyrios,2025-08-25T01:00:27Z,13505,1936,53
0Yr-icgAZ1w,Uma musume announcer Axel #shorts #holotempus #axelsyrios,2025-08-22T01:00:02Z,7259,734,15
4uJfBYDpZ0I,"【No, I'm not a Human】Axel Syrios is playing a horror game??? :0",2025-08-21T06:31:41Z,5085,804,12
VluSV0Vdhvk,do it for LePookie #shorts #holotempus #axelsyrios,2025-08-20T13:00:56Z,17087,2142,43
Oks-9cj4nrg,【RUST】Time to check out what this server is about!!!【V-TRUS Server】,2025-08-20T07:03:49Z,4553,648,3
lYTwC1dEG8I,Izuru-senpai's impression of me #shorts #holotempus #axelsyrios,2025-08-18T01:00:46Z,13092,1722,35
uu7xncWWjBw,antihistamines? mehthahthatamine? #shorts #holotempus #axelsyrios,2025-08-15T01:00:55Z,13280,1345,31
mzbAk7EB7W8,【UMAMUSUME PRETTY DERBY】Nice Nature? No🚫🚫🚫 Evil Nature? YES😈😈😈,2025-08-13T04:31:33Z,6088,819,7
JQUktd2yCDM,OH MY GOD ****KAWA #shorts #tempus3dshorts #axelsyrios,2025-08-13T01:00:27Z,14661,1569,29
SSZ_YgngPoU,【UMAMUSUME PRETTY DERBY】THIS IS CURREN CHAN😱😱😱,2025-08-12T08:43:11Z,8712,1061,3
P9gzmxiLBt8,【Back to the Dawn】Axelotls... Im in Jail... Please bail me out with $10 bucks...😭 #3,2025-08-11T05:21:14Z,4256,517,5
1I6GX9wWCi0,horror games #shorts #holotempus #axelsyrios,2025-08-11T01:00:02Z,8856,960,21
9S0yqFHWi00,【Back to the Dawn】Gotta become friends with the gangs so I dont die in here #2,2025-08-10T08:11:48Z,7214,712,2
CzRWNYWjFhM,【Grounded 2】Time to advance the story!!! – Ft. The Boys,2025-08-08T04:12:00Z,3928,598,4
_JC79zvqpHI,The oneeshota voicepack #shorts #holotempus #axelsyrios,2025-08-08T01:00:48Z,10632,1342,79
xJxaiVWt6Kw,【Back to the Dawn】Time to Break out of this Prison!!!,2025-08-07T05:44:34Z,4027,541,6
BSTGg5ID58k,【BoxBox TFT Bootcamp】More chill TFT grind time :3,2025-08-06T02:48:55Z,7607,716,2
69HNNyepH4g,Axel Boyfriend Simulator #shorts #tempus3dshorts #axelsyrios,2025-08-06T01:00:06Z,14760,1607,49
HiLbBMjatB0,【APEX LEGENDS → TFT】Guerrilla APEX stream with Bun-Bun Gang members!!! @marunnn @ooharaMEN,2025-08-04T21:00:39Z,5412,689,2
bVs8UUa7SRA,"【BoxBox TFT Bootcamp】Good Morning, Another Day, Another Grind",2025-08-04T02:37:36Z,2699,425,2
633yo-npuVQ,My physics teacher #shorts #holotempus #axelsyrios,2025-08-04T01:00:05Z,16441,1525,32
eFYq3RGstC8,【BoxBox TFT Bootcamp】The grind does not stop :3,2025-08-03T05:31:12Z,4213,569,1
mQF3Al5ecWc,【BoxBox TFT Bootcamp】MORE TFT GRINDING TIME CUZ I HAVE TO STREAM MY GRIND,2025-08-02T05:02:21Z,2303,456,2
EFvplIHMFQQ,year four #shorts #holotempus #axelsyrios,2025-08-01T01:00:28Z,13743,1468,21
jQRRpsb5gLI,【PEAK】I don't even need to push them off a cliff hehe【Bun Bun Gang】,2025-07-31T13:39:59Z,6640,729,2
doRxFUUx8yo,【BoxBox TFT Bootcamp】Time to grind it out in the arena ladies and gentleman!!!【!boxboxbootcamp】,2025-07-30T16:41:39Z,4009,589,3
kRnGJsiyats,【Grounded 2】Bug Torture Simulator 2025 – Ft. The Boys,2025-07-30T05:40:33Z,6752,741,3
UwCYvq4FYCo,ready to RUMBLE #shorts #TEMPUS3DShorts #axelsyrios,2025-07-30T01:00:27Z,15160,1896,44
rq7lNmMQRX4,【運命のトリガー 】Taking Aim at Fate | Fate Trigger Event Stream!!!【RFN】,2025-07-28T14:06:11Z,5847,628,2
0tBxZ6YQnEA,An Announcement #shorts #holotempus #axelsyrios,2025-07-28T01:00:01Z,23195,2111,53
