id,title,publishedAt,viewCount,likeCount,commentCount
0XgbMYxsrMY,【A Space for the Unbound】#4 The YOU I remember...? Which one? 【 NIJISANJI | Derem Kado 】,2023-05-17T09:43:59Z,730,261,2
PIV2xLkN1T8,【 Gang Beasts 】#53renade How to destroy your siblings【 NIJISANJI | Derem Kado 】,2023-05-17T04:09:23Z,1125,307,4
DSfdX7KCXgk,【 Minecraft 】 Ex-ID & EN Collab! Building the world!【 NIJISANJI | Derem Kado 】,2023-04-30T06:58:36Z,2722,460,2
-KJ8YFWhoM4,#Shorts Stretching time!【 NIJISANJI | Derem Kado 】,2023-04-27T11:30:00Z,3449,395,7
2it4tz2Tej0,#Shorts Derem wants ice cream!【 NIJISANJI | Derem Kado 】,2023-04-26T11:30:02Z,2742,345,11
pFYWKXAfMq0,#Shorts How to let out a frustration【 NIJISANJI | Derem Kado 】,2023-04-24T11:30:30Z,1855,266,10
tZOPU0TitNA,#Shorts Nodding & shaking head Derem (2.0 Charm point!)【 NIJISANJI | Derem Kado 】,2023-04-23T11:30:28Z,1586,241,10
bMX0qWqsptM,#Shorts Cat Derem be like【 NIJISANJI | Derem Kado 】,2023-04-22T12:00:28Z,2117,374,9
5quMgtp5K94,#Shorts  wayawayawayawyawyaywyaywayw【 NIJISANJI | Derem Kado 】,2023-04-21T11:00:08Z,2263,327,16
e1dj5W58WIM,【 Fall Guys 】ID KR FALL GUYS TIME!!!【 NIJISANJI | Derem Kado 】,2023-04-15T12:40:36Z,1656,364,2
4nS9D1OjRN0,【Puyo Puyo Tetris 2】Pt. 2 TOURNEY TIME!!! LET'S GO #NIJIPuyoTetris2023 !!【 NIJISANJI | Derem Kado 】,2023-04-08T05:01:41Z,2663,463,1
BFJLoiQMyEo,【Puyo Puyo Tetris 2】 TOURNEY TIME!!! LET'S GO #NIJIPuyoTetris2023 !!【 NIJISANJI | Derem Kado 】,2023-04-08T03:24:27Z,5160,685,2
hLx_BuI3UUQ,#Shorts not careful yawn 【 NIJISANJI | Derem Kado 】,2023-03-26T06:00:22Z,2457,233,7
B7ugIPkRDW8,【A Space for the Unbound】#3 Which one is a dream? Which one is a reality? 【 NIJISANJI | Derem Kado 】,2023-03-23T11:53:03Z,1182,282,1
MdHiCtGqsw4,Halo abrakadabra! Derem Kado here! (Introduction Video)【 NIJISANJI | Derem Kado 】,2023-03-05T08:26:26Z,8868,499,33
6CPT-NqHJjw,【Freetalk】NIGHT TALK with @NagisaArcinia 【 NIJISANJI | Derem Kado 】,2023-03-02T16:33:14Z,1817,369,10
XrlrCKWPLVQ,【A Way Out】 WE ARE COMING!!!【 NIJISANJI | Derem Kado 】,2023-02-23T14:44:46Z,826,250,1
k3xzGJw8hak,#Shorts What are you doing..?【 NIJISANJI | Derem Kado 】,2023-02-19T06:00:12Z,841,145,0
_z9ggtazVpU,#Shorts Indonesian tongue twister【 NIJISANJI | Derem Kado 】,2023-02-18T06:00:21Z,2455,349,16
YyAI9_Kr08s,#Shorts Derem as disco lamp【 NIJISANJI | Derem Kado 】,2023-02-17T06:00:13Z,2498,298,14
xbZAMoDxKcQ,【A Way Out】When you have to pass @NagisaArcinia 's domain【 NIJISANJI | Derem Kado 】,2023-02-15T15:49:48Z,1073,286,1
EOeEGzuKxs0,"#Shorts ""Love Letter"" song【NIJISANJI | Derem Kado】",2023-02-13T06:00:04Z,1896,336,16
Hb3TuXlP6mQ,#Shorts Once upon a time cont.【NIJISANJI | Derem Kado】,2023-02-12T06:00:10Z,1999,198,7
mms-BmtXS60,"#Shorts ""If cats are liquid, can you drink them?"" #DeremKado【NIJISANJI | Derem Kado】",2023-02-11T06:00:21Z,2312,240,11
2ns_pnSKbW4,【A Way Out】Planning it with a fruit demon @NagisaArcinia  【NIJISANJ | Derem Kado】,2023-02-10T15:34:07Z,1283,340,1
_yhq_A_KS2c,How I managed to kick the ball 100 times in A Space for the Unbound 【NIJISANJI | Derem Kado】,2023-02-09T06:00:12Z,2510,270,32
