id,title,publishedAt,viewCount,likeCount,commentCount
4VRUus6VUGo,【同時視聴】初見！二期！コードギアス反逆のルルーシュ １２話１３話 #6【ですわ～】,2025-08-09T12:55:53Z,16159,1022,43
uogFYN8yZrA,挑戦クリアでお告知🎉まめねこ登山部❣【樋口楓✦レオスヴィンセント✦壱百満天原サロメですわ～】,2025-08-07T13:31:09Z,42828,2271,42
kKlzEzcJoeI,#3 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-06T17:00:37Z,89521,2511,65
FG0X-B_3Sjg,Fischer's様に「にじさんじこれ誰クイズ」出してみたら予想外の結果に😯ｗｗｗ【マサイ/モトキ/ダーマ/壱百満天原サロメ/樋口楓/周央サンゴ】,2025-08-04T09:00:06Z,221183,10994,159
drcv09FXMmM,#2 ゼルダの伝説ムジュラの仮面 沼攻略✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-03T18:14:39Z,96888,2815,71
l3tIDUNi4p4,#1 ゼルダの伝説ムジュラの仮面 ✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-02T16:44:58Z,120653,3746,89
EAXudsJFM6A,【検証】経験０から１時間で皿回しできますか⁉ サロメの壱時間で壱百満点いけるかな⁉【豪華ゲスト：全日本皿回し協会代表 まさやん様】,2025-07-29T09:00:06Z,32805,2941,152
GGWhqMmOC3E,後はやるだけ！,2025-07-25T06:30:06Z,516560,28146,329
9QblAbl6lks,助けて！おしゃレスキュー！ ～合わせづらい古着コーデ編～,2025-07-24T09:00:06Z,262949,11866,186
4fLrrdIUmsE,おゴージャス無軌道雑談～夏休みまえにお話しタイム～【ですわ～】,2025-07-23T15:34:19Z,35837,2437,58
xAo4ZAVDARo,【初！PEAK】まめねこ登山部で登山しますわよ【樋口楓✦レオスヴィンセント✦壱百満天原サロメですわ～】,2025-07-21T14:50:49Z,62728,2766,66
2F_Ze4WWISk,朝chill ✦ 癒されドットでまったり魚釣り🎣♡ ✦ Cast n Chill ですわ～,2025-07-21T00:32:57Z,80574,3882,42
E4jCiFn4-r4,【イワクツギ】ガチそうなホラー配信、見ようと思います。※ネタバレ注意【ですわ～】,2025-07-20T16:32:29Z,56067,2670,46
LPIrZAv71Wk,モニタリング ✦ 歌って踊ってみた ✦ 壱百満天原サロメ♡ #vtuber #shorts #cover,2025-07-20T09:00:24Z,224111,13548,168
vedEs-TNGYQ,【夏はホラゲ】ノロイヅキ(呪イ憑キ) リアルタイムホラーに挑戦⚡【ですわ～】,2025-07-19T16:53:10Z,71729,2983,46
470vDpOkCpM,吉野家様初⁉麺メニュー！牛玉スタミナまぜそば🐄  一緒にお昼🍴さろめし ❤【ですわ～】,2025-07-19T05:48:13Z,30085,2009,39
_ui_UqZvuww,モニタリング ✦ 愛重めに歌ってみた ✦ 壱百満天原サロメ♡ #vtuber #shorts #cover,2025-07-16T09:00:52Z,1024046,54037,385
15KlB86d4dU,chill ♡ 眠れる実況 ✦ 癒されドットでまったり魚釣り🎣♡ ✦ Cast n Chill ですわ～,2025-07-09T18:28:14Z,85984,3547,47
io6kRYMFELU,スタルチュラ100匹耐久 ✦ ゼルダの伝説時のオカリナ はたして集められるのか😯【ですわ～】,2025-07-05T14:27:50Z,141596,3701,74
ieT2g4od7PA,【同時視聴】初見！二期！コードギアス反逆のルルーシュ １話～３話 #1【ですわ～】,2025-07-04T15:05:05Z,24011,1225,33
rPPDfqYwnas,おすすめ求。steamサマーセール❣気になるゲームチェック♡【ですわ～】,2025-07-02T16:16:47Z,40708,2154,50
WQzfVn8wMQM,にじウソうさく02会場,2025-06-29T05:33:08Z,142177,6764,58
s6Mt6ShrbmU,# 終 最終回！ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-28T16:43:28Z,75005,2626,72
P2bWvt7YpMM,【CloverPit】借金返済命がけギャンブル（合法）【声カスカススロットですわ～】,2025-06-25T15:13:40Z,25070,1674,48
XgE-qVafRmU,【ペルソナ５: The Phantom X】あの名作ペルソナを…先行プレイさせていただきます‼【初見ですわ～】,2025-06-24T13:29:47Z,45935,2030,46
r21_41sm17E,【同時視聴】コードギアス反逆のルルーシュ 一期最終回！２４話２５話！ #12【ですわ～】,2025-06-20T16:14:34Z,24706,1235,46
uHl_-mEMT3k,【#にじリヴリー】あの伝説アプリ リヴリーにお邪魔させていただいてもいいんですか!? 【ですわ〜】,2025-06-20T13:27:36Z,37587,2302,49
oRNMopXTGKw,#13 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-19T17:54:34Z,83015,2467,56
AgWMfSzS3kE,#にじグラムカラオケ 【MILGRAM 歌枠】,2025-06-18T11:44:49Z,629547,28580,601
tL3Ulp6NDzc,【 R.E.P.O. 】ソロぼっちおゴージャスエレガントレポ【ですわ】,2025-06-15T15:32:27Z,38559,2289,36
_63pJ_Y3-vk,#12 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-14T17:36:33Z,83330,2505,51
NLCq-DwLHl4,ちゃんと♡ #どきキュンダンス ♡かわいく #踊ってみた ですわ♡ #shorts #vtuber,2025-06-12T14:18:41Z,429035,19089,163
J4T8B3IOImc,あさロメ　シーズン７,2025-06-11T22:19:36Z,48163,2772,58
Afib9YGT16E,#11 闇の神殿！ ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-11T17:23:21Z,78431,2467,71
f_OOFghi7a4,♡ #どきキュンダンス ♡で好きって、言えなかった。 #踊ってみた #shorts #vtuber,2025-06-10T09:00:52Z,579168,14565,248
25iF6BxNduY,#♡  おさんぽ外伝 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-08T17:18:11Z,85211,2575,54
M5ANMqOCgx8,初実食☆うまトマハンバーグ🍅  一緒にお昼🍴さろめし ❤松屋様❤【ですわ～】,2025-06-08T04:35:48Z,55889,2808,59
KgdT2I3mMwc,#10  ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-07T19:02:18Z,95739,2758,69
u7i6981JOO8,【つぐのひ 彁名縛りの部屋】新生活♡新しい部屋は恐怖の部屋だった【ビビりの日ですわ】※ホラゲー,2025-06-05T16:29:49Z,52281,2649,55
ZbLOiOX4-Ik,APT. とびきり✦sexy✦に #踊ってみた ♡ ですわ♡ ✦ ROSÉ & Bruno Mars #shorts #vtuber #にじさんじ #dance,2025-06-04T09:00:49Z,515153,27437,521
jHlMKANqxL0,#9  セーブデータロスト涙の戻し作業編ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-06-03T17:30:35Z,80295,2595,82
mmjx9-WF_Tk,#8  激重ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-31T16:05:28Z,83133,2586,64
ge3hEtbmR5Q,#7  激重ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-28T18:24:22Z,99219,3261,83
RZbBMVpBTC8,ほんとに倍になって 倍倍FIGHT! #踊ってみた ♡ 壱百満天原サロメ  #vtuber #shorts  #倍倍FIGHT,2025-05-27T09:00:40Z,478636,20758,237
eIDAmjpwIHg,一緒にお昼🍴さろめし ❤バーキンデラマキシ❤【ですわ～】,2025-05-25T04:53:21Z,50341,2794,43
FMguofjoGGA,#6 え！？七賢者？ ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-24T17:43:25Z,100896,3037,63
H3CP-sdun-Q,🎉３周年🎉まったりお祝い♡色々お見せしますスペシャル♡,2025-05-24T12:39:42Z,75585,5717,154
3KCSRVAcU8s,ずうっといっしょ！ / キタニタツヤ ✦ 壱百満天原サロメ ✦ 歌ってみた #shorts #vtuber #にじさんじ,2025-05-24T12:26:55Z,1870804,117454,654
ACbiu6KDBQI,あさロメ　シーズン６,2025-05-22T01:15:26Z,52231,3654,68
mj14r4L11nA,【違い】お嬢様パチスロと一般人パチスロ【ですわ～】,2025-05-19T10:01:31Z,257487,12139,248
X2h7k13-vx0,#5 ジャブジャブ様😰ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-18T16:22:08Z,106571,3165,61
nJjOJe3rjOI,#4 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-17T17:44:30Z,101917,2901,54
Bl4qyMpeusg,【 #にじさんじVスロ大会 】お嬢様おゴージャススロ♡壱百満点♡【ですわ～】,2025-05-17T10:36:33Z,146202,3931,92
lIb7URHRb9Q,♡ #ラブトレ 近くでかわいく #踊ってみた ♡ CUTIE STREET #きゅーすと 様 ♡ #shorts #vtuber #dance,2025-05-16T09:01:09Z,168422,8882,136
YxwD-LrdLWI,#3 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-14T17:21:44Z,109501,3063,59
dcdn-ZJtLXE,#きゅーすと 様の可愛すぎダンス踊ってみた♡ #ラブトレ / CUTIE STREET ♡ #shorts #dance #vtuber #にじさんじ,2025-05-14T09:01:01Z,270003,14896,177
TP0kRtkCOBg,#2 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-13T17:08:03Z,111902,3355,65
4NBgb4z7kwo,【にじうぉ～ず】超★物理演算でぶっとび協力探索！？【アンジュ♡樋口楓♡月ノ美兎♡でR.E.P.O.ですわ！】,2025-05-12T15:01:09Z,118190,4614,76
yZ3BcEZ3os0,【がんばれ相棒】友達を改造して強くする。【#ろめじゅり ですわ～】,2025-05-11T17:26:08Z,174204,6116,83
8QwFciYSRE4,#おえもりにじさんじ杯 第２回 決勝　おにく【ですわ～】,2025-05-11T13:48:37Z,62023,2750,54
nsv4AxWG6wM,#おえもりにじさんじ杯 第２回 準決勝Aリーグ【ですわ～】,2025-05-11T11:50:40Z,53843,2443,39
_Kfrcj0aUc8,#おえもりにじさんじ杯 第２回 Iリーグ 【ですわ～】,2025-05-11T09:14:30Z,58297,2835,41
NQgM2HZEXFU,#1 ゼルダの伝説時のオカリナ ✦ 超名作を初見プレイで参りますわ！【ですわ～】,2025-05-10T17:53:08Z,176357,5139,78
