id,title,publishedAt,viewCount,likeCount,commentCount
ABFm2cZldPQ,【Gartic Phone】Gambar apa hari ini?【Moona Hoshinova】,2024-10-30T11:59:43Z,16172,2820,15
45oMaNvc3XM,【Don't Starve Together】ANOTHER ONE!!!【Moona Hoshinova】,2024-10-29T18:17:20Z,31994,4356,22
Qgr2gKELprQ,【Don't Starve Together】Teach me more about this game please!!!【Moona Hoshinova】,2024-10-28T17:20:42Z,34613,4304,11
F_CPTTeP-as,【Galaxy Burger】oooohhh burgerrrrrrr【Moona Hoshinova】,2024-10-24T16:36:59Z,23948,3220,9
IMavmTbyYug,【Don't Starve Together】TOUCH THE KUSA【Moona Hoshinova】,2024-10-24T09:08:36Z,44982,5229,18
WKaqS7lEPrU,【TCG Card Shop Simulator】BREWEK!!!!!【Moona Hoshinova】,2024-10-23T14:46:58Z,48334,5591,12
U5bgYqAUUro,【Brave Shine】do u like my voice?【#moonutau 】#shorts  #hololiveindonesia,2024-10-23T05:00:19Z,68455,9808,166
aPEFRAEk2nk,【Lethal Company】First time playing but hey! i'm with the girls!【Moona Hoshinova】,2024-10-22T16:45:56Z,38061,3945,21
UdLqjmpNBGg,【Don't Starve Together】Let's survive until the winter!!【Moona Hoshinova】,2024-10-21T07:17:21Z,33660,4636,17
A2aDFS-9G2Y,【Don't Starve Together】Another tutorial arc【Moona Hoshinova】,2024-10-18T18:00:52Z,26735,3534,12
EEJJknPRzlo,【Don't Starve Together】hungry...【Moona Hoshinova】,2024-10-18T05:01:41Z,34849,4646,16
hUpKCrvQXkc,"【Love, Ghostie】my kind of horror...【Moona Hoshinova】",2024-10-15T17:13:26Z,21877,3354,13
dpOtN3gJxKk,【TCG Card Shop Simulator】hehe【Moona Hoshinova】,2024-10-11T17:03:50Z,27962,3618,12
mD0Ytd5jGo8,【TCG Card Shop Simulator】ujung ujungnya join juga...【Moona Hoshinova】,2024-10-10T18:06:00Z,35403,4454,11
nKcS-kfmyT4,【The Forest】Apakah hari ini bisa survive lagi?【holoID】,2024-10-08T16:30:43Z,24931,3443,14
ungzQa7MiVE,【The Forest】Makan apa?Makan apa?Makan apa sekarang?【holoID】,2024-10-04T15:42:54Z,33310,3467,16
QRuLxMvccq4,【The Forest】Makan apa?Makan apa?Makan apa sekarang?【holoID】,2024-10-04T12:22:44Z,9276,1679,13
xJxC8FWnPak,【アイのシナリオ 】Been a while i haven't sing this song!【#moonutau 】#shorts  #hololiveindonesia,2024-10-04T08:36:34Z,35737,6336,114
lEa4ZshYHGQ,【The Forest】trying to survive here【holoID】,2024-10-03T15:16:19Z,32899,4106,22
T_W1ab57s1Y,【#hololiveSTAGE24】hololive STAGE World Tour ’24 Soar! HYPE STREAM Vol. 2,2024-10-01T14:28:42Z,54601,6228,29
XKeVoNklAME,【#holoID_EkskulDays】Yuk cobain beberapa makanan tradisional indonesia! 【 Moona | hololiveID】,2024-09-30T10:06:38Z,42951,5215,51
Twd9e1SOfOw,【Honor of Kings】New season? push rank gak nih?【holoID】,2024-09-27T17:04:11Z,32803,3662,11
AA0G1ZGfJxo,【OtsuStreamFreeTalk】Thankyou for watching these whole RP!!【Moona Hoshinova | hololive ID】,2024-09-26T16:22:36Z,38891,4788,10
Vr3Ii2NdRHI,【#holoGTA RP】 Open house! but also... new special menu!! #7【Moona Hoshinova | hololive ID】,2024-09-23T16:51:28Z,52602,5221,31
bNSf28THHJA,【#holoGTA RP】 🍔 GEKIKARA PAVONOWINGS GET GOGO STRES NO STRESS🍔 #6【Moona Hoshinova | hololive ID】,2024-09-23T16:38:40Z,55415,4937,9
sKYzKZICSsE,【#holoGTA RP】 🍔 New menu is here!! come to PAVONOVA RESTAURANT!🍔 #5【Moona Hoshinova | hololive ID】,2024-09-21T16:17:43Z,89428,6890,56
xnKuok5ZrFY,【#holoGTA RP】 🍔 Today is discount day!! 50% off all the burgers! 🍔 #4【Moona Hoshinova | hololive ID】,2024-09-20T16:19:05Z,64399,5473,36
TGWKC6HB9JE,【#holoGTA RP】 🍔🍗Time to sell burger and chicken!!!🍗🍔 #3【Moona Hoshinova | hololive ID】,2024-09-19T16:08:11Z,39458,3994,27
0zlX2tFoTNc,【#holoGTA RP】 🍔🍗GRAND OPENING NOW!!! PavoNova Restaurant!🍗🍔 #2【Moona Hoshinova | hololive ID】,2024-09-18T16:17:54Z,64854,5822,22
ztyQaBHz4nE,【#holoGTA RP】 🍔🍗GRAND OPENING!!! PavoNova Restaurant!🍗🍔【Moona Hoshinova | hololive ID】,2024-09-17T16:18:00Z,118509,9079,48
MarFOs4RaXE,【AREA15】Talkin Talking!!! aftertalk!【hololiveID】,2024-09-15T14:31:47Z,30243,4107,16
PSjn-HmkcKc,【COVER】Mermaid Festa vol.1【holoID】,2024-09-15T12:00:07Z,363365,21377,815
3YpQzHkZcXY,【Honor of Kings】Main....dan ...【holoID】,2024-09-14T15:37:26Z,32783,3611,14
Ze5izXgGClg,【Grounded】AREA15.1 back to yopi size!【hololiveID】,2024-09-12T15:22:37Z,17065,2730,13
tFZBZM7XxRk,【Coral Island】 Is this the time that i can be a mermaid?【hololiveID】,2024-09-11T13:00:17Z,27252,3812,10
uzXnvLxG_gg,【hololive Treasure Mountain】what kind of treasure that we got?【holoID】,2024-09-07T09:52:55Z,24435,3521,20
cwe3CPgLSWI,【Sandtrix+】this game might trigger OCD's【holoID】,2024-09-06T17:04:45Z,21483,3212,9
kgPjROhAW0k,【Manor Lords】i want to be a lord!!! 【hololiveID】,2024-09-04T17:23:07Z,28327,3881,13
i9fdM4C7yRM,【Manor Lords】i want to be a lord!!! 【hololiveID】,2024-09-04T13:11:48Z,4950,1295,8
LTy6seLgcm8,【Honor of Kings】udah lama gak main apakah skill issue balik?【holoID】,2024-09-03T14:09:45Z,25565,2930,9
LMsYp-JEgQ0,Ketika Moona mencoba menarikan lagu Bali #shorts,2024-09-02T02:47:02Z,52100,7371,105
n9NPgSs3HxI,【Minecraft】ooohh!! i love birthday party!! what's the game?!【#AstonishinglyKAEOTIC】,2024-08-30T06:51:10Z,32391,4170,15
zfL2aXE0vHI,"【OVERWATCH 2】udah lama gak main, mabar gak sih?【holoID】",2024-08-29T15:23:01Z,21533,3167,11
Bc88CmS02xQ,Menari lagu Tokecang bersama Moona #shorts,2024-08-29T08:38:47Z,65232,8380,142
BcGpfTAy7C4,【Coral Island】 Winter come! let's finish the story shall we?【hololiveID】,2024-08-28T11:10:25Z,25130,3707,8
QcBMYz6eIjM,【Unboxing】 Special Weiß Schwarz English Unboxing !!! what's inside the box?!【Weiß Schwarz】,2024-08-26T15:11:59Z,42704,4784,34
EAmRtOUFxTo,【Coral Island】hehe... let's do a free talk while i roleplay as a farmer【holoID】,2024-08-25T16:57:18Z,37444,4678,14
L32ujSiNH7w,【AREA15】アイドル / IDOL - YOASOBI【Cover】,2024-08-15T13:00:07Z,185382,16351,457
1tqKLCsr5bg,【#holoIDCUP2024】Who's gonna win today?!【Minecraft】,2024-08-11T09:04:23Z,49492,4616,30
FSiM-W9KsJo,【Honor of Kings】Mabar bareng iofi dan ollie!【holoID】,2024-08-07T17:51:36Z,44786,3993,18
v1UBLFKCIwQ,【Honor of Kings】main~rank~【holoID】,2024-08-05T15:49:13Z,44369,4233,15
k00swMlXWZY,Kick Off #holoIDJiwaKarya - Pengumuman Lengkap,2024-08-04T14:49:59Z,43899,5288,99
u-X0scMXkpA,【Minecraft】is this final build?! Let's finish it!!!!【holoID】,2024-08-04T12:51:48Z,43894,4202,24
Q598_DJWyhs,【Minecraft】Build a wool stage?【holoID】,2024-08-01T16:26:43Z,33740,3891,22
dikWX4wrrUs,【Minecraft】Another holoID Cup Build!【holoID】,2024-07-31T19:31:02Z,44145,4585,28
6NhwAlNe9u0,【Minecraft】back to building【holoID】,2024-07-30T16:33:39Z,37532,4477,16
dmHqABCdyCA,【I Am Part-time Worker】Part time di konbini demi melangsungkan hidup di jepang【holoID】,2024-07-22T09:12:57Z,41694,4826,22
HdHvcILo7QU,【Super Bunny Man】bermain dengan gaya【holoID】,2024-07-14T09:04:15Z,46960,5150,24
xrf3zyJkCFU,【Freetalk】Chill out to talk【holoID】,2024-07-11T07:14:39Z,26536,3620,26
SDyjTzRvcT8,【Chained Together】Ini... kita ngapain sih?【holoID】,2024-07-04T16:39:03Z,28276,3369,21
1vRIUgQMizU,【Goose Goose Duck】Pecel Bebeknya mas...mbak...【holoID】,2024-07-01T13:20:54Z,15578,2629,10
2hSIa0Pel3o,【Minecraft】More prep of holoID CUP ?!【holoID】,2024-06-25T16:22:25Z,31718,3649,25
