id,title,publishedAt,viewCount,likeCount,commentCount
cbuTJbyDVDQ,PERFUME - Takanashi Kiara (Dance Shot Version),2025-05-20T23:00:08Z,72203,8327,341
ySuO3QeCxrk,【CLAIR OBSCUR: Expedition 33】finishing act 1!!!! #kfp #キアライブ,2025-05-18T23:16:28Z,161052,7662,73
ZJZNt6F9lF8,【YAKUZA IN HAWAII】Ending Piracy Once And For All #kfp #キアライブ,2025-05-17T23:54:38Z,78942,6222,108
VQNSLmwDG7c,asking strangers what song they're listening to! #perfumebykiara @MoriCalliope @IRyS,2025-05-16T09:23:56Z,144330,14124,234
hWLwRAQEIls,【CLAIR OBSCUR: Expedition 33】parry only run (no dodge) #kfp #キアライブ,2025-05-13T23:30:19Z,113042,6362,77
q2QRkQxG9oM,【CLAIR OBSCUR: Expedition 33】GAME OF THE YEAR?! #kfp #キアライブ,2025-05-12T23:41:22Z,168670,8721,122
8E8Dsgs5e50,【ENRECO】final conclusions and goodbyes! #kfp #キアライブ,2025-05-11T04:15:23Z,49525,4918,85
ngfdLbrpeM4,【ENRECO】the end is near! #kfp #キアライブ,2025-05-10T05:54:54Z,58324,5409,77
0CHBuQwz_hY,【ENRECO】infinite knowledge #kfp #キアライブ,2025-05-08T05:33:28Z,44710,4205,63
wCysZh57Hcc,"【ENRECO】i got you under my wing, man. #kfp #キアライブ",2025-05-07T06:32:11Z,54384,5554,128
NBU2Yp8xKLc,【ENRECO】Smithmaxxing in my accidental monopoly #kfp #キアライブ,2025-05-06T03:57:55Z,51044,5078,51
R23_uw22SK0,【ENRECO】Kindest Smith In Libestal #kfp #キアライブ,2025-05-05T05:47:57Z,48381,5238,54
5pgqtkxazUo,"【ENRECO】New Era, New Responsibilities! #kfp #キアライブ",2025-05-04T06:26:39Z,58817,6665,86
hTzFgc4gABM,【MYTH RELAY】boxing with myth as 4 one last time #kfp #キアライブ,2025-04-30T21:02:42Z,238847,24679,208
ash9FVn3trc,【HOLOTALK】With our 34th guest: Gawr Gura! #holotalk,2025-04-30T00:00:38Z,351836,33435,418
sJx24v3KEmw,【DO NOT PRESS THE BUTTON】instructions unclear #kfp #キアライブ,2025-04-28T23:40:29Z,102014,8624,78
Qw_tfe1kFRc,【HOLOTALK】With our 33rd guest: Nanashi Mumei! #holotalk,2025-04-22T23:22:51Z,147341,16319,248
hb9IdHBpVY4,【3D AFTERTALK】showing off the new fit and yap!!!! #kfp #キアライブ,2025-04-21T22:44:34Z,129766,12318,101
jjLLByDa3Xc,【3D CONCERT】KIARA & FRIENDS: H!P Cover Song Spring Concert #HPmeetsHoloEN,2025-04-21T01:13:12Z,610148,55803,1617
07alVKGB-Aw,PERFUME - Takanashi Kiara (Official Music Video),2025-04-21T01:11:24Z,1097484,51795,2485
ek8jNz882Qk,【YAKUZA IN HAWAII】sailing the seas until my 3D LIVE! #kfp #キアライブ,2025-04-20T23:55:32Z,82278,6346,36
kngDJQgSxoc,【YAKUZA IN HAWAII】MUST RESIST MINIGAMES.......barrel addiction... #kfp #キアライブ,2025-04-19T23:17:38Z,64977,5797,38
g_HGuPjhvF8,【SPLIT FICTION】thumbnail teetee manifestation into gameplay teetee #kfp #calliolive,2025-04-18T17:52:14Z,106060,9866,88
X4BgbcwOAkE,【R.E.P.O.】with HOLOTORI!!!!! Kiara POV #holotori #ホロ鳥,2025-04-18T00:05:49Z,128251,11218,123
9XCphnpE2U0,【crabtalk】crabbywawa do a talk! #kfp #キアライブ,2025-04-16T22:26:31Z,108003,9901,172
Zx4FcsVBdSk,【YAKUZA IN HAWAII】no more flirting with tigers from here on out!! #kfp #キアライブ,2025-04-13T22:39:16Z,53156,5402,48
NVCa1JdXg1o,【YAKUZA IN HAWAII】ok but where is my female party member?? #kfp #キアライブ,2025-04-12T21:27:13Z,55008,5453,45
Nb6RzqVEwRI,"【GIRLSTALK】with Nerissa, EN BIRB GIRLS PARTY! #kfp #キアライブ",2025-04-08T22:10:10Z,99353,10772,178
yspJ9xmGRfw,【COVER】FAKE HEART / Takanashi Kiara x La+ Darknesss,2025-04-08T22:00:11Z,960274,33417,745
nE12CyKbaX8,【SPLIT FICTION】takamori split screen nostalgia #kfp #calliolive,2025-04-06T17:36:46Z,143125,12373,158
edehWSxrEuc,【YAKUZA IN HAWAII】the vacation I really wanted right now #kfp #キアライブ,2025-04-05T23:10:53Z,68966,6117,48
MTI8pMHdhUI,【WATCHALONG】THE BIG ONE #kfp #キアライブ,2025-04-02T16:56:00Z,70796,5429,72
-Lpb9X8F9CY,【DEBUT STREAM】walking sideways into my new career🦀(with announcement!) #kfcrab,2025-04-01T19:09:31Z,106966,11642,173
0Y5mnK5jxfk,"【STELLAR BLADE】The Good End. (incoming ""are we the baddies?"") #kfp #キアライブ",2025-03-31T00:59:03Z,151090,11446,104
IR6aC2r6zE0,【STELLAR BLADE】Wawa Blade Weekend!! TO THE FINALE! #kfp #キアライブ,2025-03-29T23:37:26Z,84576,7600,59
VOJMFgOqSdk,【inZOI】lets actually play the game alright #kfp #キアライブ,2025-03-27T22:58:11Z,179681,10242,59
blMVcgIfyjQ,【WATCHALONG】Nintendo Direct! IF TWILIGHT PRINCESS I EAT HAT (in the near future) #kfp #キアライブ,2025-03-27T14:47:35Z,42275,3722,51
uPd_Tkj5zxI,【ibb & obb】 two smol beans with @NanashiMumei ! #kfp #キアライブ,2025-03-26T00:10:11Z,76883,8334,97
22lYqe3WvJw,【inZOI】new realistic life simulator!!!! #kfp #キアライブ,2025-03-24T22:08:28Z,257300,15561,401
7-d30h5Trwc,【Hello Kitty Island Adventure】i need this vacation so bad #kfp #キアライブ,2025-03-22T07:58:09Z,39444,5070,65
T7wTpydoZyM,【Hello Kitty Island Adventure】cutesy kawaii maldives #kfp #キアライブ,2025-03-15T14:57:52Z,38335,4778,58
0J2jvbRigq4,【AfterTalk】Fes and Expo 2025 is over!!!! #kfp #キアライブ,2025-03-10T05:10:45Z,45509,5795,79
IZZS0ePVxRA,【holo8】but she said she wasn't gonna stream anymore this week #kfp #キアライブ,2025-03-06T15:25:13Z,78944,7251,82
6AuVTbFcGMk,【HOLORUN】RUNNING TO JAPAN #kfp #キアライブ,2025-03-05T07:16:18Z,55955,6353,64
uSGCFPOJJHs,@gosegu danced my song mirage with me 🥳✨️ 곧후속조치가있을까요?🤔,2025-03-04T08:43:47Z,131410,14360,252
8Xmz6pyK78E,【REVEAL】Pretty much a new outfit!? Fever Night Alternative Version! #kfp #キアライブ,2025-02-28T22:41:13Z,94299,9621,87
1Dpqs8WoTYs,【CONCERT WATCHPARTY】cheering Calli on!!! GRIMOIRE IKZ!!! #CalliMoire 【OffCollab】,2025-02-27T05:20:00Z,96941,8164,78
fcILZy_YPO0,【AGE OF EMPIRES II】how do you turn this on #kfp #キアライブ,2025-02-22T22:07:12Z,74707,7291,58
_FMjfPGKdLU,【MINECRAFT】OCEAN ADVENTURES WITH WEINE #kfp #PAVONASHI,2025-02-21T15:50:10Z,97346,9313,70
uFlZuwlRows,【MINECRAFT】evening explorations with Erb!! #kfp #キアライブ,2025-02-20T00:08:04Z,84303,6873,52
7SXsKcDyFdQ,【WARHAMMER 40K SPACE MARINE 2】es war eine schwere Geburt (ein collab spiel zu finden) #kfp #sametori,2025-02-18T23:56:17Z,97579,10693,134
e_iUjyDIc_w,"【DOOM】FINALE! it's Doomsday, innit? #kfp #キアライブ",2025-02-16T22:01:42Z,67237,7036,75
MHm5E-u-hZM,【DOOM】impending doom #kfp #キアライブ,2025-02-15T23:49:16Z,89750,8012,64
MycdBSPT9Fw,"【MINECRAFT】dear Creaking, will you be my valentine? #kfp #キアライブ",2025-02-13T23:19:31Z,140265,11094,87
Eo0p5PCya28,【AGE OF EMPIRES II】with Mint Fantome!!! Together we are strong!!! #kfp #キアライブ,2025-02-11T23:16:08Z,97556,9215,77
IDmoOipXrWs,【BIG BRAIN ACADEMY】probably stream but smol chance for cancel ;;; we will see! #kfp #キアライブ,2025-02-09T22:45:11Z,52604,6369,67
P5ZQCcuKDuA,"【STELLAR BLADE】We are Nier the end (actually idk, are we?) #kfp #キアライブ",2025-02-07T23:08:45Z,60070,5919,59
HxmquPUC-vQ,【DOOM】going 20% HARDER #kfp #キアライブ,2025-02-05T23:42:52Z,84855,7921,56
