id,title,publishedAt,viewCount,likeCount,commentCount
4oRNExk1Mpw,【GTAV】今日！！！！！は！！！！！【ぶいすぽ/一ノ瀬うるは】,2025-06-22T18:26:22Z,244778,3319,33
DAN_1xswJCU,【GTAV】たいへんおそよう【ぶいすぽ/一ノ瀬うるは】,2025-06-21T18:23:12Z,153201,2596,26
yoclULyosM0,【GTAV】ブイブイ言わせたい【ぶいすぽ/一ノ瀬うるは】,2025-06-20T14:53:00Z,221370,3357,32
Lk-ko_mdHlM,【GTAV】はいおはざす【ぶいすぽ/一ノ瀬うるは】,2025-06-18T18:24:31Z,213982,3205,28
uLx-rdfTu5k,おそよう,2025-06-17T01:13:49Z,128777,4031,45
NpkG8z30E0E,【GTAV】むくり【ぶいすぽ/一ノ瀬うるは】,2025-06-15T13:49:28Z,186282,2979,34
N43DgnPC4hk,【GTAV】ハロー？【ぶいすぽ/一ノ瀬うるは】,2025-06-12T18:06:07Z,267580,3630,39
zU_mmCBjSoU,【GTAV】休み明けのマチ【ぶいすぽ/一ノ瀬うるは】,2025-06-11T18:00:20Z,297362,3615,31
tmjuiuNgxQs,【VALORANT】ぱろり【ぶいすぽ/一ノ瀬うるは】,2025-06-10T14:11:33Z,187069,3027,40
aFsOI8jOL1c,【GTAV】平和を守るポリ【ぶいすぽ/一ノ瀬うるは】,2025-06-08T18:30:55Z,321523,3937,34
rC8GWVcFOYI,【GTAV】夢見るユニオン【ぶいすぽ/一ノ瀬うるは】,2025-06-07T18:09:01Z,318764,4125,37
w1GskGoa-98,【GTAV】こんばんは警察です【ぶいすぽ/一ノ瀬うるは】,2025-06-06T18:35:38Z,257897,3456,27
zUn6rr3YTLw,【GTAV】ごはんはちゃんとたべましょう【ぶいすぽ/一ノ瀬うるは】,2025-06-05T18:09:35Z,282010,3753,39
SIH_jLJ6URc,【GTAV】よーーーーーーーし【ぶいすぽ/一ノ瀬うるは】,2025-06-04T18:21:39Z,278800,3687,31
_8y4fIhqdc4,【GTAV】今日の街のようすは【ぶいすぽ/一ノ瀬うるは】,2025-06-03T18:16:30Z,295559,3572,37
YxA7zQu7-HU,【GTAV】新しいこともしたいﾝｺﾞねえ～【ぶいすぽ/一ノ瀬うるは】,2025-06-02T17:40:03Z,374324,4603,41
eylQYCDRq5A,【GTAV】まちみにゆく【ぶいすぽ/一ノ瀬うるは】,2025-06-01T17:15:18Z,304777,5097,54
KmidXnMsR2w,【APEX】寝不足ぺ w/ミミらむ【ぶいすぽ/一ノ瀬うるは】,2025-05-31T10:45:21Z,159299,3084,43
rtlH2-HKCBo,【Fast Food Simulator】従業員が増えて名店へ🍔【ぶいすぽ/一ノ瀬うるは】,2025-05-26T14:11:57Z,190696,3635,54
HaSVJrqqezs,【ヨッシーストーリー】ぺろーーーーーーん【ぶいすぽ/一ノ瀬うるは】,2025-05-25T10:58:31Z,150959,3376,77
ZQ8L0gfW7Ns,dara~,2025-05-24T14:03:08Z,107224,3020,49
yBb0M2waUko,【APEX】ご機嫌なエイペ w/エマレイ【ぶいすぽ/一ノ瀬うるは】,2025-05-22T16:20:58Z,112711,2600,37
cqFul9d1htM,【Fast Food Simulator】食べログランキング🥇を目指して【ぶいすぽ/一ノ瀬うるは】,2025-05-21T11:00:23Z,176670,3777,49
1ZUjKa4fcEU,【 スト6 】夢見るマスター【ぶいすぽ/一ノ瀬うるは】,2025-05-20T10:55:58Z,189430,3195,40
PvegcrhgA0Y,⁽⁽ฅ₍₍⁽⁽ฅ^•ω•^ฅ₎₎⁾⁾ฅ₎₎,2025-05-19T16:25:57Z,161399,4141,54
NAWEqfXh6bk,【APEX】うるは！ひなの！レイド！３人合わせて～？【ぶいすぽ/一ノ瀬うるは】,2025-05-18T11:09:03Z,135883,3045,36
CZVlasOQaXk,【 スト6 】本日も朝活【ぶいすぽ/一ノ瀬うるは】,2025-05-18T04:29:59Z,113900,2642,40
ec_WEuibJps,【APEX】ﾐﾐﾁｬﾝとｷｭﾋﾟﾁｬﾝとGOGO【ぶいすぽ/一ノ瀬うるは】,2025-05-17T07:34:25Z,103308,2354,27
ue31ZTK2ZTA,【 スト6 】朝の体操【ぶいすぽ/一ノ瀬うるは】,2025-05-17T00:58:49Z,82013,2217,26
LIOelguNr4U,【League of Legends】平日昼下がりの森林浴【ぶいすぽ/一ノ瀬うるは】,2025-05-16T10:07:32Z,111305,2497,29
E5LQ_DaxV9Y,opa~,2025-05-11T14:38:34Z,128546,3624,45
QQajLQfq3Iw,はいｺﾝﾁｬ,2025-05-04T17:00:07Z,130923,3576,30
aNHX2NbmS6E,はいｺﾝﾁｬ,2025-05-04T14:04:40Z,20405,1100,4
