id,title,publishedAt,viewCount,likeCount,commentCount
iWKeNg1OUcU,色パズル🧩えっ❓ずるなんてしてないよ#shorts #マイクラ #マインクラフト #いろはス,2025-09-12T03:00:51Z,188657,13515,285
hMbo80JBG2U,マイクラ神経衰弱🃏やってみた#shorts #マイクラ#マインクラフト  #いろはス,2025-09-11T03:00:46Z,163189,10728,236
64MB7Nmmqbg,【歌枠】告知がありますね💡かわいい曲縛りです・・・【風真いろは/ホロライブ】,2025-09-10T14:07:09Z,135604,11360,106
RAhOsxvTGHI,ざこざこざーこ👊#shorts #dance #雑魚 #踊ってみた #風真いろは #ホロライブ,2025-09-09T08:00:34Z,262685,21793,399
vR2kyokw58s,一応このツノ上司なんですよね(笑)#shorts #マイクラ #マインクラフト #いろはス,2025-09-09T03:01:03Z,129830,9844,207
I5N3iNJyKvk,これはちゃんとした怒りマーク‪💢#shorts #dance #怒りマーク #ホロライブ #風真いろは,2025-09-08T08:00:18Z,262810,22967,455
Jm5F6gi5DoM,どっちを助ける❓#shorts #マイクラ #マインクラフト #いろはス,2025-09-08T03:00:30Z,840154,32825,352
Pm0_zhkqRhE,風真いろはの #ねるまえらじお 📻❣ #02,2025-09-07T18:47:16Z,76663,7951,132
HIeyPwVHFo8,‬おでこにつけてる(というより暴れてる)怒りマーク‪💢#shorts #dance #怒りマーク #ホロライブ #風真いろは,2025-09-07T08:00:24Z,489620,34686,572
0IIDBwaEKak,ラプ殿にこれなーんだしたらキモすぎた。#shorts #マイクラ #マインクラフト #いろはス,2025-09-06T03:00:01Z,629775,26486,333
NXLZxAVVcuM,【恐怖耐性診断テスト】ホロメンオススメホラゲその2、恐怖耐性ありませんけどできるゲームですか？👻【風真いろは/ホロライブ】,2025-09-05T12:18:53Z,73223,6910,94
dTmHJcdReFQ,収録の時のオフショ📷#チェリーポップ たくさん聴いてくれてありがとうございます🍒#shorts #ホロライブ #風真いろは,2025-09-04T08:00:47Z,453204,35779,585
6GJRoY_8Y48,協力ゲー⁉️ダイヤを集めろ💎#shorts #マイクラ #マインクラフト #いろはス,2025-09-04T03:00:08Z,192236,12617,213
UincwhtUg2M,【Minecraft】時間制限あり！エンドラRTA練習する！！雑談もできたらする！集中もできたらすｒ【風真いろは/ホロライブ】,2025-09-03T11:58:42Z,69119,6389,69
zpWiVByvN38,これなんだ💡マイクラでやってみた#shorts #マイクラ #マインクラフト #いろはス,2025-09-03T03:01:08Z,261422,14657,210
V2lswb9vsqQ,【III】やっと踊りましたよ👀#shorts #dance #ホロライブ #風真いろは,2025-09-02T08:00:36Z,213670,20487,358
3Rg8B1PNtkQ,爆発したら負け🔥TNTチャレンジ👊#shorts #マイクラ #マインクラフト #いろはス,2025-09-02T03:00:07Z,409820,23957,308
BarQf_ShC5Y,#ダイダイダイダイダイキライ ⚡踊ってみた #shorts #dance #風真いろは #踊ってみた #ホロライブ,2025-09-01T08:00:09Z,272820,25029,434
E-M2dMl6uKw,チキチキウィザー召喚バトル⚔️#shorts #マイクラ #マインクラフト #いろはス,2025-09-01T03:30:09Z,663170,28533,494
u2CRhtb-7aA,風真いろはの #ねるまえらじお 📻❣ #01,2025-08-31T16:32:11Z,103109,11467,225
XbUJMC7kw-o,マイクラでコネクトフォーしてみた🧩#shorts #マイクラ #マインクラフト #いろはス,2025-08-31T03:00:27Z,269776,17343,285
KdTa_laDqgQ,【丁字路】ホロメンオススメホラゲその1、ほんとにできる・・？【風真いろは/ホロライブ】,2025-08-30T12:55:56Z,130874,10148,118
IpUV1geuHAw,どっちに当たったら○ぬ❓#shorts #マイクラ #マインクラフト #いろはス,2025-08-30T03:00:27Z,808091,32558,473
Kp3hsEVBJ5E,#プロポーズ💍かっこいいござるも見て👀✨#shorts #ホロライブ #風真いろは #dance #踊ってみた,2025-08-29T08:00:22Z,882699,47555,618
KVzA6b-t4wY,ぶたさんに乗ってレース勝負をしたら意外な結末に⁉️#shorts #マイクラ #マインクラフト #いろはス,2025-08-29T03:00:28Z,277726,17625,405
lWRrj1_60wI,実はアイスめっちゃ好きです🍦💚#shorts #愛スクリーム #風真いろは #ホロライブ #dance #踊ってみた,2025-08-28T08:00:54Z,270889,22618,644
r9z9xFh0rDI,自称ブタ(総帥)(お姉さん限定)とブタ釣りバトルしました🐷#shorts #マイクラ #マインクラフト #いろはス,2025-08-28T03:01:03Z,284192,17685,315
WRUkYIJXvQU,【Minecraft】自分まだやれます。リベンジさせてください🔥【風真いろは/ホロライブ】,2025-08-27T16:00:18Z,117061,7852,61
I8VJyluoYNU,珍しく水着の人👀👙#shorts #dance #踊ってみた #君と夏フェス #風真いろは #ホロライブ,2025-08-26T08:30:09Z,372415,26373,506
RBPZiCBuV2A,ひつじをたくさん運べ🐏‼️#shorts #マイクラ #マインクラフト #いろはス,2025-08-26T03:30:19Z,195884,13221,296
