id,title,publishedAt,viewCount,likeCount,commentCount
RvylIVnAzdo,【FANCAM VER.】CHRONIC LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-07-16T09:00:43Z,85556,7442,87
vimzUTS8zQc,【SIMPWALK】PLAYING THIS CUTE HOLORO MASCOTS GAME!!!!!【hololive ID 2nd Generation | Anya Melfissa】,2025-07-15T13:08:18Z,13730,3024,27
vNtDK-FOxB0,【FANCAM VER.】CHRONIC LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-07-13T09:01:19Z,41729,4890,54
7hIfa_1Uozw,【FANCAM VER.】モエチャッカファイア(Moe Chakka Fire) LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-07-09T09:00:13Z,321827,15155,77
1Rtf0RGBctQ,【Squirreled Away】枢ちゃんといっぱい冒険しまする！ Squirreling with Su!【hololive ID 2nd Generation | Anya Melfissa】,2025-07-05T15:33:30Z,19414,3567,27
RVca3LuaTC8,【FANCAM VER.】イガク(Igaku) LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-07-04T09:00:46Z,47539,5243,51
zU5QmFY1tMo,【GIRLS MADE PUDDING】It'll Sure Be the Most Delightful Pudding in This Empty World【holoID | Anya】,2025-07-02T15:13:56Z,11852,2762,17
vCB8my5DLAc,【FANCAM VER.】snooze LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-07-01T09:01:33Z,27126,3451,46
4iqQSJ4gV50,【FANCAM VER.】CHRONIC LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-06-28T09:00:15Z,29694,3990,53
Bumz08xbKaM,【FANCAM VER.】snooze LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-06-25T09:00:19Z,34236,4795,87
TKTi1NEeKuA,【FANCAM VER.】モエチャッカファイア(Moe Chakka Fire) LIVE VER. / Anya Melfissa【#CuriousTune3D】,2025-06-24T09:00:47Z,47182,5364,62
V4vSdC8Hfgs,【GIRLS MADE PUDDING】Searching for the Truest Pudding at the End of the World【holoID | Anya Melfissa】,2025-06-22T09:11:04Z,20424,3704,19
vrgfTRc8JK4,【Your Turn To Die -Death Game By Majority-】W-What Do You Mean It's Our Turn?【hololive ID | Anya】,2025-06-20T16:11:20Z,34249,4726,41
0zRrmFN19gY,【The Headliners】Three Spider Girls Risk Their Lives to Get Some SPICY News【hololive | Anya Melfissa】,2025-06-19T15:57:52Z,14532,3072,22
__gm1cChIUc,【The Boba Teashop】Hey! Check Out This New VIRAL Boba Tea Shop!【hololive ID | Anya Melfissa】,2025-06-17T12:47:04Z,13616,2919,23
