id,title,publishedAt,viewCount,likeCount,commentCount
7Gxs9NZScVY,Lagi ngumpul malah asik sendiri #haihaloepel,2025-02-17T10:03:21Z,947,252,11
Y6rRvvNeQSA,Jalan-jalan di Afterlove EP #afterloveep #haihaloepel,2025-02-16T09:55:13Z,672,106,4
2_ZCtYE-VP0,Epel keslepet #haihaloepel,2025-02-15T10:00:05Z,427,79,13
VQBx1rIm5C8,Belom bisa dibeli di Steam jadi cobain demonya dulu hiks【Afterlove EP】,2025-02-14T16:12:39Z,991,188,3
Y-A73-U1HA4,Yuk belajar lebih bijak lagi :D Jaga perilaku dan sopan santun kalian dimanapun~ #haihaloepel,2025-02-14T10:09:53Z,1590,491,18
TIqiVREG-b4,Salah satu wishlist Epel #haihaloepel #shorts,2025-02-13T10:00:27Z,1320,458,17
4rI46DayzP4,Epel dulu vs sekarang? #haihaloepel,2025-02-12T10:24:12Z,3964,879,42
hc5u3WtEQIU,"""Mahakarya"" Epel kecil #vtuber #live #haihaloepel #shorts",2025-02-11T10:12:36Z,1351,307,15
u0UlQro2cPw,Misteri Cilok #kuliner #live #haihaloepel #shorts,2025-02-10T09:57:40Z,1965,284,11
8bmZDE1YkVk,Males bolak balik sisir rambut kalau kusut #vtuber #kigurumi #haihaloepel,2025-02-09T10:00:06Z,3253,629,32
kg2cYrjjcZk,Epel x Eminem Collab Rap God #cover #haihaloepel #shorts,2025-02-08T10:00:55Z,1180,158,16
GZUAG7W3Jr4,Ngobrol kali ya?【FreeTalk | Zatsudan | 雑談】 #Shorts,2025-02-07T22:24:28Z,3539,398,2
A9Q3c6Xp1yY,Menyentuh rumput #meme #haihaloepel #shorts,2025-02-07T09:58:29Z,507,63,9
GOAazDAgN2E,Ransel #clips #miside #haihaloepel #shorts,2025-02-06T10:00:29Z,414,45,9
Zanc2HjDrZE,PO Sekarang! #vtuber #haihaloepel #tshirt #shorts,2025-02-05T10:00:43Z,3497,282,30
RppzoWj8d3A,Ketika Epel main Miside (Warning: Teriakan) #miside #gaming #vtuber #shorts,2025-02-04T10:04:19Z,371,52,25
BCruEDc315c,Ketika taplak jadi korban masak #masak #haihaloepel #shorts,2025-02-03T10:00:18Z,1644,177,55
EN31QqvNPKk,Pengalaman Pottery #vlog #haihaloepel #shorts,2025-02-02T10:00:19Z,1388,176,17
J5o24Xjjtoc,A.P.E.L. Membelah diri! #haihaloepel #shorts,2025-02-01T10:09:35Z,1181,202,39
55eMVgttUBE,Lanjutan coklat dubai #coklatdubai #vlog #haihaloepel #shorts,2025-01-31T10:00:05Z,2220,140,19
