id,title,publishedAt,viewCount,likeCount,commentCount
Yjl51RRoRbM,what happens to those who try to escape us 🐾🩵🩷 #FUWAMOCO #shorts #ホロライブ #vtuber,2025-08-15T23:00:29Z,153295,13618,145
4aw43fKBQhA,3Dでプロレスー！🔥モココは強い！モココはセクシー！🐾🩷 #FUWAMOCO #shorts #ホロライブ,2025-08-15T01:00:06Z,144756,11137,281
AyjNTY2jWOQ,【HOLOLIVE GOROGORO MOUNTAIN】rolling up to the top of hololive hill 🐾 【FUWAMOCO】,2025-08-14T03:36:04Z,64050,6852,85
sB0aCgUDWBw,【KANATA SOLO CONCERT WATCHALONG 同時視聴】hardcore angel blesses us with song 💫🐾 【FUWAMOCO｜#撃ち抜けかなた】,2025-08-13T12:13:34Z,75144,7499,72
cuD4zi17rtU,【TOY SHOP SIMULATOR】magical + chaotic toy store empire uprising 🐾 【FUWAMOCO】,2025-08-13T09:13:38Z,85019,8628,92
ZX3MmF-BQv8,【PHOGS】two years sure makes a long dog 🐾 【FUWAMOCO】,2025-08-11T04:00:39Z,66981,7544,99
obvCMqHl_1Q,【アニメ】little sister Mococo is a mischievous puppy... 🐾🩷 #FUWAMOCO #ホロライブ #anime #shorts,2025-08-09T23:00:47Z,218320,19613,241
V_Vk80pKLNw,【PERO'S BIRTHDAY PARTY】ranking the girlios I want a birthday smooch from 🐾✨ 【FUWAMOCO】,2025-08-09T03:30:33Z,151473,14546,318
fXsK6PLLVuo,【LIFETIME SHOWTIME AFTERPARTY】behind-the-scene secrets from the start until now 🐾 【FUWAMOCO】,2025-08-08T04:15:28Z,81965,8228,101
Axbt9GS91k4,what happens when you leave 3 dogs + 1 cat alone together... 🐾✨️ #FUWAMOCO #shorts #ホロライブ #vtuber,2025-08-06T23:04:56Z,184163,19732,430
VbWqQeJtZgU,【FUWAMOCO MORNING】episode 168 🐾 #FWMCMORNING,2025-08-04T16:04:22Z,71822,7561,159
zb_IrvxN6Yw,【メイドカフェ凸待ち｜MAID CAFE CALL-INS】倒産寸前！おかえりなさいBAU BAU💓 welcome to cafe FUWAMOCO 🐾,2025-08-02T11:48:56Z,191734,14983,130
QKVCu9ywFEM,【ANIME】your older sister Fuwawa is here to protect you!! 🐾🩵 #FUWAMOCO #ホロライブ #anime #shorts,2025-08-01T23:00:23Z,209538,18312,267
V6B9AchSByE,"【FUWAMOCO 2nd ANNIVERSARY】thank you always, our dearest ruffians 🐾✨️ #FWMC2nd",2025-07-31T08:37:06Z,134776,12436,134
-7xDdu7T8Z4,【FUWAMOCO 2nd ANNIVERSARY】3D full body BAU BAU CELEBRATION + BIG ANNOUNCEMENTS 🐾✨️ #FWMC2nd 【重大発表】,2025-07-31T03:34:28Z,156693,15889,195
Nj17tbZP4oA,【ORIGINAL SONG】Lifetime Showtime 【FUWAMOCO】,2025-07-31T03:30:08Z,575180,39666,1364
SV5HyCaLZtg,"【FUWAMOCO 2nd ANNIVERSARY】COUNTDOWN side by side, DREAMS hand in hand 🐾✨️ #FWMC2nd",2025-07-30T07:40:58Z,96939,10409,224
W7Mica-635o,the summer DOKI DOKIs won't stop! 🧉✨️ #FUWAMOCO #ホロライブ #holonatsuParadise #ホロナツ #shorts #踊ってみた,2025-07-29T02:00:26Z,332836,33685,430
x8Js8yqXLT8,【FUWAMOCO MORNING】episode 167 🐾 #FWMCMORNING,2025-07-28T18:13:44Z,217317,19468,700
Sc7pbmMWI1Y,go mogogo go🔥dance to the HOTTEST LIMIT 🧉✨️ #FUWAMOCO #shorts #ホロライブ #vtuber,2025-07-28T11:00:47Z,147001,10329,319
UdNpxvwrGqI,【ホロナツクイーン決定戦｜#holonatsuParadise VRCHAT】silly summer shenanigans under the sun 【FUWAMOCO】,2025-07-26T13:30:13Z,116806,8171,98
f-FNgBMrZow,【#ホロナツ歌枠リレー｜HOLONATSU SUMMER KARAOKE】fuzzy summertime melodies へそ出し魅惑の番犬 ✨️ #FWMCbeats 【FUWAMOCO】,2025-07-26T07:04:00Z,146199,15068,166
