id,title,publishedAt,viewCount,likeCount,commentCount
Jw2LLpK9118,26.02.2025 ft @PinkuRimu,2025-02-24T05:00:15Z,1836,205,31
o8PsDJBdOmA,【GUERILLA】Video call sama Nona Manis【Tana Nona - JKT48V】,2025-02-24T03:11:29Z,9002,1074,10
GsUe4VZPsDU,Kok.. Piyu tau? 🤯  #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-02-23T14:00:36Z,11575,1198,19
AuTrU3t63f4,【GEMINK】Bismillah hedsot - VALORANT【Tana Nona - JKT48V】,2025-02-22T14:52:57Z,3743,629,4
qgnYDPWBZ1g,【KTP Collab】KTp Banyak Acara yh geds...【Tana Nona - JKT48V】,2025-02-21T12:36:16Z,6544,723,5
BTqOgco1QcQ,【TERROR】Sini aku fotoin💀 - Cursed Digicam【Tana Nona - JKT48V】,2025-02-20T14:48:00Z,2994,353,5
tSliiZupr1k,"【GEMINK】I tried to sleep, but I can't - VALORANT【Tana Nona - JKT48V】",2025-02-16T11:01:39Z,2755,350,11
DxyD8Av41ZQ,【2.0 After Talk】Yuhuu baju baru alhamdulillah #KeyToParadise #TanaBaru【Tana Nona - JKT48V】,2025-02-15T12:05:40Z,5787,683,7
qUhnq_RszOw,【NEW OUTFIT REVEAL】 Tana Nona JKT48V 2.0 Showcase #KeyToParadise #TanaBaru,2025-02-14T13:05:27Z,11830,1309,44
AaRf5lzBPKI,【MARAH】Udah H-2 Nichh #KeyToParadise bersama KTp!【Tana Nona - JKT48V】,2025-02-12T14:51:47Z,3246,365,1
rXC8zpynjhk,JKT48V「Key To Paradise」Tana Nona Ver.,2025-02-07T10:01:01Z,4958,642,89
s6t9io0IiaY,【GUERILLA】Gabut ih【Tana Nona - JKT48V】,2025-02-05T21:16:59Z,3970,486,9
MOu1wxfx8nw,【WTB】Salon Ireng #9 Potong Rambut @viyushiwinko biar ga dicukur guru BK 【Tana Nona - JKT48V】,2025-01-28T01:58:48Z,2938,312,5
yhFkSMkfVho,【TERROR】Berburu Hantu sama @Raveanne 💀 - Phasmophobia【Tana Nona - JKT48V】,2025-01-23T15:43:24Z,3267,356,2
TMUR2VF9NQ4,【KTP Collab】Main TTS sama @KanaiaAsa-JKT48V & @PiaMeraleo-JKT48V  !!【Tana Nona - JKT48V】,2025-01-22T13:44:45Z,4519,436,5
1WIwicg2l2Q,【MARAH】CHALLENGE 1 HOUR USING ENGLISH!【Tana Nona - JKT48V】,2025-01-21T14:31:00Z,3229,385,7
Qn01a6QFjv4,【WTB】Salon Ireng #8 Ngebotakin Anomali @ElaineCelestia  【Tana Nona - JKT48V】,2025-01-20T14:23:30Z,8160,798,5
VL1eomkfps4,【GEMINK】MOMMY TANA??? - Mother Simulator【Tana Nona - JKT48V】,2025-01-18T14:01:26Z,3055,455,5
dlVNiIKFTxs,【GEMINK】Duo sama @KanaiaAsa-JKT48V  - Marvel Rivals【Tana Nona - JKT48V】,2025-01-17T13:45:52Z,2102,268,2
vA35EPClyuY,【TERROR】Koreksi Cerita Horror Kamu (lagi)💀💀【Tana Nona - JKT48V】,2025-01-17T02:31:04Z,2723,301,5
q1ZZod2ExL0,【GEMINK】Duo Valo Karo Mbak @CeciliaLieberia  - VALORANT【Tana Nona - JKT48V】,2025-01-14T16:07:24Z,5247,521,6
XxIHzGsoqGQ,【Visual Novel Short Movie】A Hug - Tana Nona JKT48V & @NoemiHestia,2025-01-14T10:00:06Z,2977,392,34
