id,title,publishedAt,viewCount,likeCount,commentCount
h_PtdtJhmuE,DAH LAMA TIDAK VALO GAKSIH GUSY?! - VALORANT,2025-04-18T17:10:16Z,47893,5374,23
VdO-omWNhvM,BIARKAN SOL.4CE MEMASAK SAYUR IJO?! - SCHEDULE I,2025-04-16T15:08:02Z,47106,6005,38
hL5VhShgPHY,Udah nonton cover KING nya SOL.4CE belum? Gas di https://youtu.be/X2SJu8md50Y?si=XA3S2U31gR3MuRpf,2025-04-16T12:01:20Z,80351,9014,111
uydzWS6m8m0,Ngobrol Bentaran?,2025-04-15T16:06:08Z,15707,3115,36
w0nRJ4a5IfI,Sudah Bukan Vtuber Kedat-Kedut,2025-04-14T14:28:36Z,22818,4786,19
y5Q3ck3r1Jk,Si Paling Ditanyain Chibi,2025-04-11T14:17:50Z,38893,7342,75
8UfUOI6Vvd0,Scuffed Stream Gaada PC,2025-04-08T15:19:48Z,34682,6882,48
vtmKvCCzXb0,PETUALANGAN MISTERIUS KE BULAN BARENG SOL.4CE?! - EMISSARY ZERO,2025-04-02T15:11:19Z,54262,6701,65
3KZ_kCSw91g,EL PATEMUS MENJADI EL AIM SABUN KAH GUSY?! - VALORANT,2025-04-01T17:34:43Z,56894,6323,19
dNC3a7DQlQI,Gimana Lebarannya?,2025-03-31T15:55:44Z,19672,3733,24
XNah92XR6HM,Gak Berasa Udah Mau April.,2025-03-29T16:18:20Z,21190,4210,19
Q8dM_w9AT5I,HELL. #TNMC #TNF,2025-03-26T19:24:38Z,38814,5504,17
p1xit5d1yQg,SOL.4CE MENDAKI GUNUNG TERTINGGI DI DUNIA?! - ROBLOX MOUNT EVEREST ROLEPLAY,2025-03-26T15:20:12Z,36608,5760,25
GFLsKZ_I0pg,PARA ANOMALI MENCARI ANOMALI BARENG!? - R.E.P.O,2025-03-24T16:21:54Z,65899,6696,21
UCHVNmM0p0I,Jadi Gini Ges Ceritanya.,2025-03-23T15:13:47Z,18113,3631,28
FlM27nOi5Fw,U NO ME SO WELL BARENG SOL.4CE - UNO,2025-03-19T16:09:39Z,66593,6446,29
RGhjb39FVR8,Sore Santai.,2025-03-19T11:14:06Z,13681,2668,14
ZqeHnEQxe38,YEAH. #TNMC #TNF,2025-03-18T18:31:30Z,28261,4084,16
HbjUdZwFPBM,WIRED. #TNMC #TNF,2025-03-16T17:20:07Z,33480,4662,18
TJr60ZAdDeM,Long Time No See.,2025-03-15T15:56:42Z,19134,3576,13
rgVzHRxVbZ8,PETUALANGAN ANOMALI LAGI SAMA SOL.4CE!? - SUBTERROR,2025-03-12T15:28:25Z,36001,4766,27
P82zz6C1h1g,SPACE TRUCKIN'. #TNMC #TNF,2025-03-10T17:44:29Z,48884,6949,24
mdKGashYj7U,ᗪOᗰIՏIᒪI ᗰᗩᑎᗩ - VALORANT,2025-03-08T16:18:50Z,39642,5465,11
tvMm66Q0sCU,Ngobrol Tapi Santai Ajah.,2025-03-06T15:26:32Z,16526,3343,10
WCvfdbMUDTA,GRATEFUL DEAD. #TNMC #TNF,2025-03-05T19:12:56Z,57494,7884,21
