id,title,publishedAt,viewCount,likeCount,commentCount
U89x1-JDa5U,POV WINNER【MARIN GOLDLOCK / DUSTY DERBY】,2024-11-23T04:07:13Z,1791,231,0
LYjJxNdSYsw,NNN!!!!!!! NO NYOLONG NOVEMBER【DISKON MEDIASHARE / MARIN GOLDLOCK】,2024-11-21T17:25:45Z,3655,349,2
nJ4ow9Vmtjo,SUAMIKUUUU~ AKU KEMBALI DENGAN JIWA YANG BERSIH❤️【MARIN GOLDLOCK】,2024-11-20T16:35:16Z,3953,382,3
6lVdtcBYsUk,SABUNG WALLPAPER VIEWERS【MARIN GOLDLOCK / REVIEW WALLPAPER】,2024-11-13T18:16:17Z,7247,559,14
0D4NDsguJmI,DONATHON 24 JAM【MARIN GOLDLOCK】,2024-11-07T16:24:27Z,4020,413,6
HZzlAFVepig,Pertama Kali Unboxing Fangift #vtuber #shorts,2024-11-02T12:00:20Z,7812,794,33
Un_LPdm_oaE,NIGHT KARAOKE BARENG ADEK【MARIN GOLDLOCK / KARAOKE STREAM】,2024-10-30T17:43:49Z,4729,548,5
Xx1uwUSLMdg,SIAPA MAU?【MARIN GOLDLOCK / BANSOS MEMBERSHIP】,2024-10-29T16:45:06Z,4460,516,6
WFrzV3NJ7q8,ADA APA?  SKIN BARU BOZ❤️【MARIN GOLDLOCK】,2024-10-26T15:44:41Z,4541,464,4
CtAv04TdyU4,【STREAM INI GA DIJAGA KAK KIM】KANGEN? 1 JAM BILLING🖐🏻,2024-10-24T15:34:52Z,3806,365,3
BTHjyIF2CX8,【HANDCAM STREAM】UNBOXING FANGIFT PAKE TANGAN 🖐🏻,2024-10-20T17:54:45Z,13115,1272,18
1vhivzHVk38,HAPPY BIRTHDAY! SMALL TOTSU + CELEBRATION【MARIN GOLDLOCK】,2024-10-19T17:00:20Z,4583,469,8
wTWDHHJyNYg,BIRTHDAY KARAOKE COUNTDOWN.【MARIN GOLDLOCK】,2024-10-18T18:46:15Z,3985,481,6
cMZXO4Q6pzg,VTUBER GABISA NGOMONG + TENSI DARAH 89/60 HADIR【MARIN GOLDLOCK】,2024-10-16T17:36:32Z,6033,554,5
Vpc-cWBMQ4s,TIDAK BISA KAPITALIS【MARIN GOLDLOCK / GORILLA STREAM】,2024-10-13T16:25:41Z,3656,458,4
wRXmCMXyZPo,NYANYI LAGU JAMAN KALIAN XIXI【MARIN GOLDLOCK / KARAOKE STREAM】,2024-10-12T18:12:21Z,5735,579,22
hY3NOMHsfEE,SUAMIKUUUU~ AKU KEMBALI【MARIN GOLDLOCK】,2024-10-09T18:17:40Z,5866,648,8
HzXKiA1pK9I,STREAM SEBELUM CUTI!!【DISCORD MEME REVIEW】,2024-09-29T17:07:09Z,5210,554,2
uSI6JCMU_fQ,BUKTI BUKAN KAPITALIS【DISKON MEDIASHARE / MARIN GOLDLOCK】,2024-09-28T17:32:53Z,5525,508,3
-vLcSjoi_U4,MENJADI JURI FOR REAL【TANBITS GOT TALENT / MARIN GOLDLOCK】,2024-09-27T15:17:59Z,2463,247,9
tGU1YPzCobo,WAIFUMU B AJA KAH【WAIFU RATING / MARIN GOLDLOCK】,2024-09-26T14:50:32Z,5021,483,8
xBSIt0hJB-8,CITA CITAKU【MARIN GOLDLOCK】,2024-09-24T16:21:34Z,3464,349,1
Yy-sr_2Atbk,ENDURANCE 40 JAM,2024-09-22T18:48:50Z,4870,589,3
CZNZz6xyEOQ,PERTAMA KALI MAIN HORROR..... LATIHAN BUAT DREADOUT【Fears to Fathom - Woodbury Getaway】,2024-09-21T16:37:25Z,4527,413,4
MmB8dMnEBCY,AKU MELUNASI BILLING KARAOKE.,2024-09-18T18:25:03Z,5098,475,9
GvpxvsP4ZrA,DEBAT. YANG KALAH BATSU.,2024-09-14T17:20:13Z,2852,308,4
wSQs9V0Ua1I,GORILA TOP GLOBAL CATUR 1 JAM AJA.,2024-09-14T00:50:03Z,2304,230,8
oMPfJGBOKcM,MALMING YUK DEK.,2024-09-07T16:22:16Z,2979,289,11
aRfU8ORX2Bw,"Masi idup lu, Marin Goldlock?",2024-09-04T17:43:00Z,2354,299,4
rnkfY8SKjKc,TAMATIN BULAN SEPTEMBER DENGAN NOBAR MEME DISCORD!!! (GABOLEH KETAWA),2024-08-31T16:46:33Z,4934,378,8
1WBjdSSAHaA,15K SUBS SPECIAL【KARAOKE】,2024-08-30T16:57:49Z,3422,330,4
wmtMogFJXZY,JANGAN GANGGU BOCIL YA😠😠😠【ROLEPLAY】,2024-08-28T14:47:14Z,2640,297,2
TuWUkm1snSQ,latihan nyanyi bentar aja SUMPAH BENTAR aja【GABUT】,2024-08-26T16:39:59Z,2894,332,3
