id,title,publishedAt,viewCount,likeCount,commentCount
nFeEg9WpbIg,ADU MEKANIK SIAPA YANG MENANG? | DUEL CATUR VTUBER Andi Adinata vs Mythia Batford @mythiabatfordch,2022-12-22T14:54:11Z,43345,2563,59
CBki304UgmM,BAHAYA! ADA MALING DI SERVER MINECRAFT MAHA5?,2022-12-21T13:57:19Z,3691,396,11
BRRp8aY4U7M,Gue Bakal Review KUCING KALIAN!,2022-12-20T14:16:48Z,4807,484,10
rOCusIa-SEs,SINETRON MAHA5 - Virtual Youtuber yang Ditukar,2022-12-18T09:00:23Z,55158,4738,93
gBYhfDpoFeo,Q&A Santai Tapi Pertanyaannya Gak Santai,2022-12-17T09:00:31Z,20473,1797,140
DOgmy5fw-78,RAHASIA GLOW UP ZEN GUNAWAN 【ANDI GAMBAR】,2022-12-16T14:11:38Z,5523,496,22
j6w7Gb23INA,Ngobrol + Call Sama VTUBER di LINE,2022-12-15T13:48:03Z,8537,872,42
ZILSfD3FaBQ,PERTARUNGAN MENEGANGKAN | DUEL CATUR VTUBER Andi Adinata vs Kevin Vangardo @kevinvangardo,2022-12-14T13:51:10Z,6937,598,15
1NfOSygsu7U,aku sendirian tolong temenin plis...,2022-12-13T13:57:58Z,6347,734,5
Kwaqqi2RvRc,【MINECRAFT MAHA5】Bersama Kuli Membangun Negeri,2022-12-12T14:45:18Z,5444,568,8
MHiHBrCLs-Q,JOMBLO ISENG Bacain Isi Chat ORANG PACARAN,2022-12-11T08:00:16Z,57388,5050,540
MQoDPnBtPvc,【COVER】The Astronaut by 진 Jin of BTS - Andi Adinata,2022-12-10T09:00:08Z,13605,1574,186
OuwdRonJr10,ANDI ADINATA LIVE SINGING (Desember),2022-12-09T14:31:46Z,4477,583,3
LWfRQkO6K2Y,Menggambar MAKIMA dari CHAINSAW MAN Part 2【ANDI GAMBAR】,2022-12-08T14:55:00Z,5226,486,5
5rsY2nb3HXo,Gue Akan Menggambar  MAKIMA dari  CHAINSAW MAN【ANDI GAMBAR】,2022-12-07T14:20:24Z,6585,600,7
pkZs5n_BJn4,ADU STRATEGI SAMA MONKE | DUEL CATUR VTUBER Andi Adinata vs @ZenGunawan-MAHA5,2022-12-06T14:13:38Z,15328,1139,41
FuH0Ze3lxPY,SIAPA YANG BAKAL MENANG?  | DUEL CATUR VTUBER Andi Adinata vs @AliaAdeliaCh,2022-11-30T13:55:28Z,18663,1229,28
DelueGR1aY0,Nemenin Alia Main GAME ZOMBIE @AliaAdeliaCh,2022-11-28T19:18:06Z,8253,692,26
B9Hj6f1CtrI,REVEAL NOMOR WHATSAPP VTUBER - Part 2,2022-11-18T13:22:15Z,10945,923,30
DRpnDc1BWwc,AKU AKAN REVIEW KUCINGMU,2022-11-16T13:53:53Z,9224,853,29
ZpdrwHeL-VA,A S M R,2022-11-11T13:08:57Z,7387,543,17
kCBiUdUpkjc,GIVEAWAY Voucher VR Total 5 JUTA RUPIAH - KOVEE,2022-11-10T13:11:21Z,2667,311,11
0k5uORK99DE,Kenalan Sama Mbak-Mbak Random - KOK BISA SALAH SAMBUNG?,2022-11-09T14:23:59Z,5290,483,9
